3,165,1.8971206609354656,3.215769186650179,1.0,0.0
4,165,7.098155026374766,9.409488102225364,1.0,0.0
5,165,4.13096742623617,9.298728761325144,1.0,0.0
6,165,5.363156809775444,0.629056181562502,1.0,0.0
7,165,8.745324135165927,9.989291575904751,1.0,1.0
8,165,8.56866779561213,6.760474315302719,0.0,1.0
9,165,3.2285908797297065,6.376715584877312,1.0,0.0
10,165,2.547839233474604,0.8898829241373666,1.0,0.0
11,165,2.802735492944282,7.395613475219056,0.0,1.0
12,165,6.3197890160749095,4.296663688682094,1.0,0.0
13,165,6.150289741363585,7.486040331545795,1.0,0.0
14,165,0.2984714395229592,6.725047012445736,1.0,0.0
0,170,4.729593454700536,10.592960317167472,1.0,1.0
1,170,7.704009387461064,10.031360186996524,1.0,0.0
2,170,0.0,6.591265437970302,1.0,0.0
3,170,1.9261476221987248,3.1674527090462736,1.0,0.0
4,170,7.081821579281407,9.4664096542944,1.0,0.0
5,170,4.16370691960066,9.344749374303785,1.0,0.0
6,170,5.338459850051699,0.5720825758931464,1.0,0.0
7,170,8.782518060845192,10.021103425620318,1.0,1.0
8,170,8.533247464391545,6.729524058632183,0.0,1.0
9,170,3.171682043540689,6.356520220151691,1.0,0.0
10,170,2.5827673984889485,0.9382256727943556,1.0,0.0
11,170,2.868841990866519,7.374616752100784,0.0,1.0
12,170,6.297236861264839,4.234956765242158,1.0,0.0
13,170,6.118259343101776,7.429089665298784,1.0,0.0
14,170,0.2396101824140043,6.693048948145639,1.0,0.0
0,175,4.69434898857582,10.55684869941621,1.0,1.0
1,175,7.743663875074927,10.054893023305269,1.0,0.0
2,175,0.0,6.605666959402345,1.0,0.0
3,175,1.9599200033361237,3.1140590389294114,1.0,0.0
4,175,7.0651094564033805,9.52655814774627,1.0,0.0
5,175,4.194041641623605,9.38606371881228,1.0,0.0
6,175,5.390113165486262,0.5498461629437045,1.0,0.0
7,175,8.816974293599245,10.049885424150728,1.0,1.0
8,175,8.516731016002263,6.715282492715661,0.0,1.0
9,175,3.1211789074927503,6.338632592553648,1.0,0.0
10,175,2.607582472014637,0.972288848641842,1.0,0.0
11,175,2.895272048508801,7.366765234139786,0.0,1.0
12,175,6.286410632404709,4.205443657514014,1.0,0.0
13,175,6.095102058628545,7.387755116889833,1.0,0.0
14,175,0.1759712617063241,6.659108589345865,1.0,0.0
0,180,4.660159165816766,10.52103205452294,1.0,1.0
1,180,7.7948822822992625,10.08757148505842,1.0,0.0
2,180,0.0,6.624189573053041,1.0,0.0
3,180,1.985466826032028,3.074631137689335,1.0,0.0
4,180,7.048095348125278,9.583530397323711,1.0,0.0
5,180,4.225805035689474,9.42830671776066,1.0,0.0
6,180,5.437088747017751,0.5292134790561047,1.0,0.0
7,180,8.86595173816432,10.091272927751746,1.0,1.0
8,180,8.483470799051622,6.687800755366119,0.0,1.0
9,180,3.085728885426671,6.326561433834522,1.0,0.0
10,180,2.6455789276933146,1.0251706491671153,1.0,0.0
11,180,2.959616354484848,7.347569710478731,0.0,1.0
12,180,6.263419390212473,4.144395115060475,1.0,0.0
13,180,6.073786605285648,7.349691733227917,1.0,0.0
14,180,0.137049721132368,6.638446954005217,1.0,0.0
0,185,4.620742184363198,10.480466687385752,1.0,1.0
1,185,7.8393383413314,10.11591050243059,1.0,0.0
2,185,0.0,6.637810195848533,1.0,0.0
3,185,2.008286635358286,3.039036619269478,1.0,0.0
4,185,7.029758117099966,9.643113883770106,1.0,0.0
5,185,4.253389764842968,9.465243296817206,1.0,0.0
6,185,5.499664904565941,0.5040101363498782,1.0,0.0
7,185,8.889039841377201,10.111758076894697,1.0,1.0
8,185,8.427867031432616,6.643332361115003,0.0,1.0
9,185,3.0435786327963714,6.313209353899382,1.0,0.0
10,185,2.6736417305276574,1.0640465509392212,1.0,0.0
11,185,3.017222953251666,7.329194755173424,0.0,1.0
12,185,6.246775651808258,4.099470473904535,1.0,0.0
13,185,6.05045153244563,7.306088652229512,1.0,0.0
14,185,0.073251542471866,6.602794470269638,1.0,0.0
0,190,4.586224858719459,10.443346610415512,1.0,1.0
1,190,7.905864448526768,10.158904316549966,1.0,0.0
2,190,0.0,6.654713283354045,1.0,0.0
3,190,2.0362917462717243,2.9978225219172177,1.0,0.0
4,190,7.008460500317698,9.711898451765208,1.0,0.0
5,190,4.287902546479386,9.512317679346356,1.0,0.0
6,190,5.547725060951612,0.486757583880613,1.0,0.0
7,190,8.920910677952946,10.140184988384435,1.0,1.0
8,190,8.356247184417605,6.584057640779607,0.0,1.0
9,190,2.983494334988226,6.294173810261041,1.0,0.0
10,190,2.6999652640968184,1.0994497421875644,1.0,0.0
11,190,3.064457291795035,7.313439972493195,0.0,1.0
12,190,6.222596652738964,4.039679084148016,1.0,0.0
13,190,6.019277493333277,7.245856562544896,1.0,0.0
14,190,0.0332282201746195,6.580264659348996,1.0,0.0
0,195,4.532645152300492,10.384175635824093,1.0,1.0
1,195,7.928002709602263,10.173466677743551,1.0,0.0
2,195,0.0,6.669691122909362,1.0,0.0
3,195,2.06792931143301,2.950401960045579,1.0,0.0
4,195,7.000661733728142,9.74131006135344,1.0,0.0
5,195,4.329545578353864,9.568011127061665,1.0,0.0
6,195,5.60044887658041,0.4703391624730397,1.0,0.0
7,195,8.945522010231796,10.161566574477302,1.0,1.0
8,195,8.31746079013607,6.552495504764882,0.0,1.0
9,195,2.9052955235063247,6.271008552475425,1.0,0.0
10,195,2.7383930501490386,1.1535360508698655,1.0,0.0
11,195,3.1367785453011687,7.288278669595323,0.0,1.0
12,195,6.188737315975457,3.9614431066375024,1.0,0.0
13,195,5.985660684569389,7.179885779820057,1.0,0.0
14,195,0.0,6.556035923727652,1.0,0.0
0,200,4.499660293175248,10.349884335325749,1.0,1.0
1,200,7.956774161135914,10.192108004678744,1.0,0.0
2,200,0.0,6.683056555554773,1.0,0.0
3,200,2.1005640868682054,2.9018843560011174,1.0,0.0
4,200,6.991855244858547,9.773522684854091,1.0,0.0
5,200,4.368721430469676,9.620721376424136,1.0,0.0
6,200,5.649891516449977,0.4537482761058192,1.0,0.0
7,200,8.984142414782069,10.195777844670555,1.0,1.0
8,200,8.266322475984765,6.512612542914592,0.0,1.0
9,200,2.8391325186943903,6.251918468441321,1.0,0.0
10,200,2.760518346979369,1.186423328592726,1.0,0.0
11,200,3.2081876287726825,7.262622299045798,0.0,1.0
12,200,6.1716885986401335,3.9222132097204554,1.0,0.0
13,200,5.962373258290273,7.137630835134764,1.0,0.0
14,200,0.0,6.5228630449728655,1.0,0.0
0,205,4.469043720036679,10.318481848921804,1.0,1.0
1,205,8.008445991450547,10.22580850471847,1.0,0.0
2,205,0.0,6.698528144556319,1.0,0.0
3,205,2.1322085708735,2.8574961535541434,1.0,0.0
4,205,6.980153421970154,9.817780299343392,1.0,0.0
5,205,4.40463616867956,9.592906209734217,1.0,0.0
6,205,5.703216634292414,0.4359641946061185,1.0,0.0
7,205,9.033595059156427,10.23603169072288,1.0,1.0
8,205,8.21746493983861,6.476457629136627,0.0,1.0
9,205,2.785596378921679,6.235382620724002,1.0,0.0
10,205,2.787931609616163,1.2276868227862363,1.0,0.0
11,205,3.2729463623722856,7.239831353088036,0.0,1.0
12,205,6.146265461699706,3.865716530149886,1.0,0.0
13,205,5.942957199194333,7.1018058056039735,1.0,0.0
14,205,0.0,6.493790959662234,1.0,0.0
0,210,4.447567020348169,10.295466545654062,1.0,1.0
1,210,8.078812460055447,10.271699105198744,1.0,0.0
2,210,0.0,6.716146201061658,1.0,0.0
3,210,2.1458880559916484,2.837909885359435,1.0,0.0
4,210,6.965271963299353,9.869504668698394,1.0,0.0
5,210,4.444344554090228,9.559532105255329,1.0,0.0
6,210,5.771106484787537,0.4133915314538747,1.0,0.0
7,210,9.091225155547273,10.283695068080164,1.0,1.0
8,210,8.17500734278846,6.444929709843111,0.0,1.0
9,210,2.74743444435456,6.223221114184208,1.0,0.0
10,210,2.820640313557416,1.2782446462906385,1.0,0.0
11,210,3.314118354236368,7.224903759447467,0.0,1.0
12,210,6.119341832329824,3.807498435802884,1.0,0.0
13,210,5.909454687945255,7.039733742845416,1.0,0.0
14,210,0.0,6.477156040414957,1.0,0.0
0,215,4.416010512396697,10.261201903318613,1.0,1.0
1,215,8.128143953897798,10.30344578000494,1.0,0.0
2,215,0.0,6.730574898731513,1.0,0.0
3,215,2.1715600215044453,2.8020756158019067,1.0,0.0
4,215,6.951828848477656,9.913932524564014,1.0,0.0
5,215,4.474463693024816,9.533164375106107,1.0,0.0
6,215,5.817538986893015,0.3988069499444454,1.0,0.0
7,215,9.124577769154868,10.310584904966973,1.0,1.0
8,215,8.117801954202596,6.405045438936811,0.0,1.0
9,215,2.7060012110946823,6.209323590282459,1.0,0.0
10,215,2.853945328258105,1.3329397086969097,1.0,0.0
11,215,3.3618712784462814,7.205817088739875,0.0,1.0
12,215,6.097681428302787,3.761376915701375,1.0,0.0
13,215,5.880126977031049,6.983439537099787,1.0,0.0
14,215,0.0,6.438369493552749,1.0,0.0
0,220,4.3871714732031935,10.228532938000122,1.0,1.0
1,220,8.175155970675734,10.332112921261622,1.0,0.0
2,220,0.0,6.691831284320921,1.0,0.0
3,220,2.215773848639128,2.7391529736966502,1.0,0.0
4,220,6.934823810917607,9.97074513881606,1.0,0.0
5,220,4.510855762159552,9.502108976634831,1.0,0.0
6,220,5.880523603040243,0.3806835504200371,1.0,0.0
7,220,9.186040215428308,10.36163107402142,1.0,1.0
8,220,8.081655834575578,6.379034119655734,0.0,1.0
9,220,2.646329068788852,6.189695995622834,1.0,0.0
10,220,2.889716740366744,1.3924456033474006,1.0,0.0
11,220,3.4117507555114885,7.185485794568252,0.0,1.0
12,220,6.067929051909168,3.698108332791189,1.0,0.0
13,220,5.850956149312926,6.928947131883902,1.0,0.0
14,220,0.0,6.399858290650739,1.0,0.0
0,225,4.355244653423702,10.19133024093207,1.0,1.0
1,225,8.236399268509999,10.36898848320416,1.0,0.0
2,225,0.0,6.666969328960731,1.0,0.0
3,225,2.2419965125618178,2.702298599589585,1.0,0.0
4,225,6.912011863025253,10.046025714848009,1.0,0.0
5,225,4.576961679950537,9.448255640742502,1.0,0.0
6,225,5.922161710942974,0.370047490975223,1.0,0.0
7,225,9.2093750146176,10.381361505531958,1.0,1.0
8,225,8.038560458942579,6.347808429207435,0.0,1.0
9,225,2.6365990293924,6.220601830006999,1.0,0.0
10,225,2.912925018908758,1.4323676260380025,1.0,0.0
11,225,3.458228512963226,7.1657282691679125,0.0,1.0
12,225,6.044767762967326,3.648537975378428,1.0,0.0
13,225,5.823758758937429,6.878939683462219,1.0,0.0
14,225,0.0,6.3666550715096335,1.0,0.0
0,230,4.32210127196258,10.150119119716557,1.0,1.0
1,230,8.273546454496907,10.3920974111797,1.0,0.0
2,230,0.0,6.614706554519095,1.0,0.0
3,230,2.271943187874609,2.660556854539685,1.0,0.0
4,230,6.893473849347661,10.105526877417544,1.0,0.0
5,230,4.597983742101541,9.4311909207857,1.0,0.0
6,230,5.983575110788531,0.3530752967118175,1.0,0.0
7,230,9.257411049625738,10.421868943524853,1.0,1.0
8,230,7.997600483092244,6.317887676285213,0.0,1.0
9,230,2.6248533840482704,6.25712103393494,1.0,0.0
10,230,2.940484331006561,1.4816522356823525,1.0,0.0
11,230,3.4790689701800344,7.156853623808258,0.0,1.0
12,230,6.021425407784045,3.5938846861618203,1.0,0.0
13,230,5.793296654068255,6.82228164665593,1.0,0.0
14,230,0.0,6.348735410108454,1.0,0.0
0,235,4.281613425402574,10.09830085274118,1.0,1.0
1,235,8.329450731453734,10.427037834490267,1.0,0.0
2,235,0.0,6.557531962633082,1.0,0.0
3,235,2.2923983477575804,2.629349530421752,1.0,0.0
4,235,6.87257039718732,10.170076640776037,1.0,0.0
5,235,4.623313121097306,9.41063199251451,1.0,0.0
6,235,6.035196058894864,0.340309243186618,1.0,0.0
7,235,9.303662991278692,10.46158730317051,1.0,1.0
8,235,7.943176981969512,6.279477756075768,0.0,1.0
9,235,2.6038613277422047,6.322086638973554,1.0,0.0
10,235,2.964037878893244,1.5231475386085565,1.0,0.0
11,235,3.54774187334504,7.127929095483061,0.0,1.0
12,235,6.00381033988814,3.548470362487536,1.0,0.0
13,235,5.76207407560526,6.761705428836301,1.0,0.0
14,235,0.0,6.317459791079675,1.0,0.0
0,240,4.24989059373936,10.057936944399591,1.0,1.0
1,240,8.366517040659872,10.44976094253478,1.0,0.0
2,240,0.0,6.507184596482321,1.0,0.0
3,240,2.3152127735002312,2.593267693554897,1.0,0.0
4,240,6.8591086642729575,10.212293043944433,1.0,0.0
5,240,4.679801872046722,9.36378328109168,1.0,0.0
6,240,6.083136341894603,0.3287713019345272,1.0,0.0
7,240,9.332928452600791,10.486213999965,1.0,1.0
8,240,7.887986703293652,6.242352661058307,0.0,1.0
9,240,2.5843407479109763,6.382451249465494,1.0,0.0
10,240,2.9797195630396014,1.5508696025269508,1.0,0.0
11,240,3.568042367576204,7.176161643281473,0.0,1.0
12,240,5.985612965583627,3.4991488760015383,1.0,0.0
13,240,5.739499914388336,6.712075674490346,1.0,0.0
14,240,0.0,6.282049157264258,1.0,0.0
0,245,4.217961422230098,10.016681958428096,1.0,1.0
1,245,8.401221385550095,10.471366305405288,1.0,0.0
2,245,0.0,6.451045889332812,1.0,0.0
3,245,2.34014515180618,2.554532094743156,1.0,0.0
4,245,6.836045955423127,10.27896610103316,1.0,0.0
5,245,4.69982053769977,9.346784946079154,1.0,0.0
6,245,6.144795429010478,0.3144934816811447,1.0,0.0
7,245,9.37546406627547,10.521113448378472,1.0,1.0
8,245,7.830852292027092,6.202760318267169,0.0,1.0
9,245,2.5728946153269003,6.416530216302184,1.0,0.0
10,245,3.009992522057473,1.6047035216084369,1.0,0.0
11,245,3.6018200778271865,7.260475571465356,0.0,1.0
12,245,5.964443699344103,3.4442956824124167,1.0,0.0
13,245,5.725822905449492,6.67876493861289,1.0,0.0
14,245,0.0,6.255153279606075,1.0,0.0
0,250,4.197269192792787,9.98975104250343,1.0,1.0
1,250,8.463759642881584,10.509649631729973,1.0,0.0
2,250,0.0,6.404683365061678,1.0,0.0
3,250,2.371822716570352,2.5044339568871896,1.0,0.0
4,250,6.820086201983206,10.325022871586333,1.0,0.0
5,250,4.755075283891163,9.300228309327949,1.0,0.0
6,250,6.23975992964824,0.2918489912910634,1.0,0.0
7,250,9.420896085477256,10.558487052739231,1.0,1.0
8,250,7.780051335432368,6.167519871377605,0.0,1.0
9,250,2.548639660906894,6.489709505837366,1.0,0.0
10,250,3.05600200515955,1.685635274254404,1.0,0.0
11,250,3.6185371073769854,7.301191316453273,0.0,1.0
12,250,5.9397813866982165,3.3846110097685127,1.0,0.0
13,250,5.663212176788627,6.703549371011402,1.0,0.0
14,250,0.0,6.228830688271995,1.0,0.0
0,255,4.166793498617914,9.95010190398242,1.0,1.0
1,255,8.530009510832565,10.549942517691289,1.0,0.0
2,255,0.0,6.343054916273954,1.0,0.0
3,255,2.410012733021344,2.4380705522014856,1.0,0.0
4,255,6.8025499071051145,10.378225280960278,1.0,0.0
5,255,4.787204971942024,9.273398285265545,1.0,0.0
6,255,6.313168200922288,0.2746730139931074,1.0,0.0
7,255,9.468837670151228,10.598735127045645,1.0,1.0
8,255,7.737402037762883,6.138384927551531,0.0,1.0
9,255,2.5327585066463536,6.5372979019110256,1.0,0.0
10,255,3.076586710882375,1.7211666544316246,1.0,0.0
11,255,3.639935233396539,7.352121732860468,0.0,1.0
12,255,5.919614388619743,3.3366196090210964,1.0,0.0
13,255,5.604042503581806,6.727136283147041,1.0,0.0
14,255,0.0,6.201145318305128,1.0,0.0
0,260,4.150159790146982,9.92873488001851,1.0,1.0
1,260,8.592175659737691,10.590386079841522,1.0,0.0
2,260,0.0,6.298060820256601,1.0,0.0
3,260,2.4406857754538533,2.387151212846272,1.0,0.0
4,260,6.783896686581679,10.437315417228437,1.0,0.0
5,260,4.829318117498054,9.237715280840549,1.0,0.0
6,260,6.376344746451037,0.260733934556381,1.0,0.0
7,260,9.506619683114128,10.553184332879098,1.0,1.0
8,260,7.70262405172971,6.1136185842828805,0.0,1.0
9,260,2.512884046798128,6.59807018903501,1.0,0.0
10,260,3.104452024327653,1.7685344726981425,1.0,0.0
11,260,3.671537376410901,7.429828059337945,0.0,1.0
12,260,5.899467041117258,3.289316988663176,1.0,0.0
13,260,5.572494330693885,6.738325973750505,1.0,0.0
14,260,0.0,6.167673753405425,1.0,0.0
0,265,4.103984403239514,9.867638550026516,1.0,1.0
1,265,8.63589582134028,10.61938604266214,1.0,0.0
2,265,0.0,6.23228989026128,1.0,0.0
3,265,2.465149659545036,2.347121884267771,1.0,0.0
4,265,6.76408440291148,10.49485927280162,1.0,0.0
5,265,4.860631234256792,9.21012342414794,1.0,0.0
6,265,6.409780776073557,0.2534478504445849,1.0,0.0
7,265,9.549095676664596,10.500249527750658,1.0,1.0
8,265,7.640966941509363,6.073282067616136,0.0,1.0
9,265,2.497927643080762,6.648220920965267,1.0,0.0
10,265,3.1373056107480077,1.8241683009705305,1.0,0.0
11,265,3.690377239332212,7.476009818586347,0.0,1.0
12,265,5.887911244674426,3.261764903593304,1.0,0.0
13,265,5.525420707612837,6.754530746270682,1.0,0.0
14,265,0.0,6.138787963717671,1.0,0.0
0,270,4.077762633087564,9.834675611757868,1.0,1.0
1,270,8.677205626814528,10.647552671927992,1.0,0.0
2,270,0.0,6.203086329370458,1.0,0.0
3,270,2.495574397573446,2.2953946551456554,1.0,0.0
4,270,6.74031569969968,10.569401327740067,1.0,0.0
5,270,4.904531341884068,9.170811138013825,1.0,0.0
6,270,6.462762820093878,0.2415172114706523,1.0,0.0
7,270,9.589324847829213,10.44884062226573,1.0,1.0
8,270,7.614987318905293,6.055531013660043,0.0,1.0
9,270,2.4822959247205376,6.7076229951264486,1.0,0.0
10,270,3.173856629767371,1.8838096883396105,1.0,0.0
11,270,3.705033272976292,7.510434701639303,0.0,1.0
12,270,5.869681507150613,3.218180235567633,1.0,0.0
13,270,5.472463834534684,6.772515707467595,1.0,0.0
14,270,0.0,6.10446964827286,1.0,0.0
0,275,4.030393235638695,9.77683102455825,1.0,1.0
1,275,8.705907412458771,10.666681935671338,1.0,0.0
2,275,0.0,6.176341799408292,1.0,0.0
3,275,2.5314104499513905,2.232460008153918,1.0,0.0
4,275,6.721797820910834,10.626601378881182,1.0,0.0
5,275,4.9442201221325695,9.135435525024556,1.0,0.0
6,275,6.532808311362022,0.2259080110279096,1.0,0.0
7,275,9.624690968230418,10.404747826266403,1.0,1.0
8,275,7.576617749924005,6.027043218334539,0.0,1.0
9,275,2.4627048282612094,6.774507156198903,1.0,0.0
10,275,3.207048387985572,1.9370434677707808,1.0,0.0
11,275,3.7313799974841073,7.577082064610598,0.0,1.0
12,275,5.840500197079,3.1542230664396733,1.0,0.0
13,275,5.425318534433491,6.787007078675466,1.0,0.0
14,275,0.0,6.062417298406751,1.0,0.0
0,280,3.990137694636579,9.729723628442386,1.0,1.0
1,280,8.745712236419523,10.692887843075306,1.0,0.0
2,280,0.0,6.103873657171748,1.0,0.0
3,280,2.540422501302975,2.217031389762718,1.0,0.0
4,280,6.703709104782675,10.685583400558317,1.0,0.0
5,280,5.004634371466181,9.079646865966811,1.0,0.0
6,280,6.584317177286465,0.2137152744980127,1.0,0.0
7,280,9.676130801970666,10.339907009513892,1.0,1.0
8,280,7.527765172457231,5.991029654752688,0.0,1.0
9,280,2.448970082798148,6.825027501199571,1.0,0.0
10,280,3.24746006322212,2.002325097215065,1.0,0.0
11,280,3.74407317016972,7.607284898043838,0.0,1.0
12,280,5.821798270629464,3.1128810702288243,1.0,0.0
13,280,5.378126563049062,6.801978105392119,1.0,0.0
14,280,0.0,6.030474812325115,1.0,0.0
0,285,3.957798229032241,9.693004674096088,1.0,1.0
1,285,8.808051952579461,10.733143620394127,1.0,0.0
2,285,0.0,6.037123845800113,1.0,0.0
3,285,2.5711461433164504,2.162385321296656,1.0,0.0
4,285,6.691664980015297,10.721334473574707,1.0,0.0
5,285,5.036780953033795,9.051702830480233,1.0,0.0
6,285,6.604278161190025,0.2087870153214422,1.0,0.0
7,285,9.710605261139204,10.29693927260644,1.0,1.0
8,285,7.48030796752241,5.956331368101951,0.0,1.0
9,285,2.433458546081157,6.885388806156761,1.0,0.0
10,285,3.27624244755998,2.04704962888638,1.0,0.0
11,285,3.7700284641973862,7.668750513337495,0.0,1.0
12,285,5.793593250849505,3.051185969958306,1.0,0.0
13,285,5.316371577763014,6.820634121360462,1.0,0.0
14,285,0.0,5.989584860350547,1.0,0.0
0,290,3.9117325207724183,9.64110441752757,1.0,1.0
1,290,8.86493021530415,10.770259572360915,1.0,0.0
2,290,0.0,5.970268583565786,1.0,0.0
3,290,2.593800731792563,2.124832855905767,1.0,0.0
4,290,6.677366196855361,10.76447911215448,1.0,0.0
5,290,5.0580969350308,9.033528631416958,1.0,0.0
6,290,6.668760795642298,0.1926811636753932,1.0,0.0
7,290,9.745007346931637,10.253375852326222,1.0,1.0
8,290,7.428296894386763,5.916760915064612,0.0,1.0
9,290,2.4213715359908465,6.933768080428691,1.0,0.0
10,290,3.303787377395459,2.088996273511065,1.0,0.0
11,290,3.79140649228854,7.717276673080424,0.0,1.0
12,290,5.767674526592684,2.994242163852796,1.0,0.0
13,290,5.27386768364468,6.834584550770599,1.0,0.0
14,290,0.0,5.95592455632299,1.0,0.0
0,295,3.884210513421634,9.608437661497396,1.0,1.0
1,295,8.930676105220877,10.813974548775304,1.0,0.0
2,295,0.0,5.931567860923383,1.0,0.0
3,295,2.6402441569866726,2.0517950768322266,1.0,0.0
4,295,6.664424420917395,10.81054327535605,1.0,0.0
5,295,5.111686809865858,8.988946678780096,1.0,0.0
6,295,6.730444687014112,0.1762694586105499,1.0,0.0
7,295,9.78704153776293,10.200392857360132,1.0,1.0
8,295,7.383000855604648,5.883169897355048,0.0,1.0
9,295,2.40825353359418,6.988380279054335,1.0,0.0
10,295,3.315364316408164,2.1072992268498023,1.0,0.0
11,295,3.8168265811909614,7.768030400380069,0.0,1.0
12,295,5.756596100007884,2.9691176367778067,1.0,0.0
13,295,5.253030211534051,6.841241042703083,1.0,0.0
14,295,0.0,5.9111284604856005,1.0,0.0
