id,time,x,y
21,65,7.803112695572696,0
22,65,12,1.6666463926551711
23,65,9.786879059346019,8.264810103727559
24,65,0.6425121976552627,2.759807887540094
25,65,11.994940068832593,8.856332056884282
26,65,11.983773070038014,0.6493936722907431
27,65,6.470163699242405,10.244811275461686
28,65,2.6613148057037104,12
29,65,0.9874463822884237,4.532914860507191
0,70,6.717723103042127,9.24407089869823
1,70,5.216206548589289,8.957759884059742
2,70,9.311946877277355,3.699443471174188
3,70,8.609050428452354,3.434376277393724
4,70,5.79291434910818,6.174956481311312
5,70,6.94667995947175,2.227115168588454
6,70,12,3.1262896754598035
7,70,2.6555364637557886,5.102863894312712
8,70,1.3620318133993978,4.842477302878683
9,70,12,4.202807884955166
10,70,5.254056771717444,10.804465507026878
11,70,9.29787229124421,0.6037442270533337
12,70,5.210718919247078,1.8729681939557503
13,70,11.368433815662083,2.5488878020604173
14,70,12,8.1881632045019
15,70,6.434264007820428,9.795034940437594
16,70,5.632006814754316,4.649499597600204
17,70,3.9773547974835637,11.85983655335616
18,70,0.1110834339753838,5.013216304101987
19,70,0,1.7349122114207398
20,70,7.777020679673328,8.227220834942706
21,70,7.797697419474251,0
22,70,12,1.6337359043516848
23,70,9.771959814395208,8.325319394237198
24,70,0.5443786023482721,2.7862940459118914
25,70,12,8.803231189787224
26,70,11.97372778944254,0.674209874732003
27,70,6.51837312210377,10.068816043725814
28,70,2.6481717994857012,12
29,70,1.0513367217154386,4.435893919044565
0,75,6.709343712888427,9.2510038040884
1,75,5.231517476023036,8.955267405579558
2,75,9.288601801594575,3.689185351707316
3,75,8.623259201002696,3.4542373392323817
4,75,5.8132764777588495,6.156425865473554
5,75,6.9468376613691225,2.2264782040009674
6,75,12,3.231160537229744
7,75,2.642402224574884,5.06987019901205
8,75,1.4042575483160953,4.824112933492421
9,75,12,4.177497623081124
10,75,5.259441502146867,10.800568093546406
11,75,9.316913717200185,0.5745972294917575
12,75,5.137280277750718,1.7676708415400704
13,75,11.348689434650263,2.536267299844591
14,75,12,8.11933464886914
15,75,6.3825838083050686,9.776488476908806
16,75,5.695595250600175,4.615125796598788
17,75,3.9702468401928233,11.831833537903773
18,75,0.12099237453595568,5.065655654027325
19,75,0,1.7935575992476807
20,75,7.815478833682656,8.285871180961898
21,75,7.793036872078319,0
22,75,12,1.602186518722933
23,75,9.760130935271038,8.383042885866805
24,75,0.454068617445797,2.810057066494905
25,75,12,8.746624638966098
26,75,11.962997578452441,0.6995039153273489
27,75,6.570003748594626,9.880058470794541
28,75,2.628428735295922,12
29,75,1.1098799543742564,4.345953544490706
0,80,6.676422856569456,9.277559787022293
1,80,5.254464269335422,8.951278926759485
2,80,9.245724900352794,3.670706693492312
3,80,8.647865083096494,3.4892057557051928
4,80,5.812021060881283,6.157587757481356
5,80,6.947861743839007,2.22235639498923
6,80,12,3.322336225223385
7,80,2.624764462675274,5.022656782274825
8,80,1.4232217862637948,4.815937128464193
9,80,12,4.164820833037375
10,80,5.240557257756976,10.814268743333496
11,80,9.335931989911403,0.5445934592219448
12,80,5.063876820367761,1.6668505582934847
13,80,11.317882057791758,2.5160778995766595
14,80,12,8.03259714057156
15,80,6.303063898960829,9.748366317373547
16,80,5.783745804974606,4.567861134935462
17,80,3.959425181413132,11.79147614240917
18,80,0.1358629429787903,5.140287034553498
19,80,0,1.8464686775502495
20,80,7.8700567716676,8.36957254921667
21,80,7.794703659607404,0.005273394019083365
22,80,12,1.5694105556378486
23,80,9.746631921957851,8.451029266239292
24,80,0.3545029877591855,2.8344607996916924
25,80,12,8.684822602574954
26,80,11.962471826449889,0.7008419318833535
27,80,6.614949417984958,9.708831408996312
28,80,2.612707396544558,12
29,80,1.1701623797817369,4.249731834372112
0,85,6.6555681193066984,9.295035186286462
1,85,5.26634103682004,8.948936938476109
2,85,9.20666128298936,3.6538924116765497
3,85,8.665516255992193,3.5150317123552948
4,85,5.824832766552543,6.146285614985689
5,85,6.95464657456246,2.1948284570871266
6,85,12,3.41629950634674
7,85,2.6048041288179586,4.962891069249197
8,85,1.406512292466289,4.823121679112341
9,85,12,4.148215808407586
10,85,5.223891554400921,10.826849545219773
11,85,9.37080241019554,0.4904797927172048
12,85,4.987459990772551,1.5625543098387162
13,85,11.274909472594683,2.4906187327406792
14,85,12,7.953336808213229
15,85,6.225521642284527,9.720578254180882
16,85,5.89878970477071,4.510603787102571
17,85,3.9556331531231876,11.77573271068122
18,85,0.15036230535538825,5.2028898362693194
19,85,0,1.8804299983863775
20,85,7.920051228374017,8.450927538956716
21,85,7.794611574835683,0.004976609819970639
22,85,12,1.5303819447691807
23,85,9.73378625241666,8.527789396668071
24,85,0.26310657915700064,2.8559694609585544
25,85,12,8.620424556750125
26,85,11.968342808977749,0.6878703214407893
27,85,6.659152080652752,9.546680237130706
28,85,2.582747376666147,12
29,85,1.2294671340357244,4.1567424457856506
0,90,6.636908326349027,9.310582864774881
1,90,5.302360817468896,8.941964325102804
2,90,9.155369116688737,3.634372301011482
3,90,8.687395482724098,3.5452768819016396
4,90,5.847056741854054,6.127226562676108
5,90,6.960921713126668,2.170501326427584
6,90,12,3.4855140959202955
7,90,2.589557491079069,4.914529647361907
8,90,1.3711149256606234,4.838535911882634
9,90,11.997201776613977,4.154428339379496
10,90,5.224426211101388,10.826422454383337
11,90,9.401455746202151,0.4456010218692549
12,90,4.9173296634967425,1.4617170389391312
13,90,11.235598382792706,2.4671795452285594
14,90,12,7.860769341089855
15,90,6.097625882746197,9.67780656103563
16,90,6.018288216304131,4.455693455813179
17,90,3.9542887646731306,11.769909527846563
18,90,0.16422424629690335,5.264188316177778
19,90,0,1.929740802629821
20,90,7.9757260620442665,8.543286836482848
21,90,7.7993322583993665,0.019964592911170732
22,90,12,1.4824512911638776
23,90,9.723678732664043,8.581256670536575
24,90,0.17866917603826904,2.8760209436843995
25,90,12,8.55699346048766
26,90,11.971328303457968,0.681246242903685
27,90,6.702055452451345,9.38248942782858
28,90,2.552027186083647,12
29,90,1.2927738266689837,4.053098762220384
0,95,6.630460899123747,9.315885045966414
1,95,5.333694561946154,8.936228559398694
2,95,9.110993777104504,3.6181886499706786
3,95,8.707930978517913,3.5736152930043175
4,95,5.864658655903677,6.112187430553222
5,95,6.965029458247991,2.154529485670466
6,95,12,3.5536290919249747
7,95,2.5785039067844617,4.877794264789322
8,95,1.3379257494414474,4.854302059065206
9,95,11.99272480698002,4.163921512580632
10,95,5.245984370496599,10.809075944287217
11,95,9.435130495063742,0.39729402793905755
12,95,4.849565578737958,1.3656451335758601
13,95,11.192633837792108,2.442252721866046
14,95,12,7.76382291013203
15,95,5.964297941295629,9.633889480486813
16,95,6.156731764786316,4.399448075128177
17,95,3.9501053119296,11.751351580647553
18,95,0.1766393362223838,5.3195739820397945
19,95,0,2.0081931265009856
20,95,8.030524608008681,8.633629176832425
21,95,7.8104414592209,0.0543218094372235
22,95,12,1.442240388758543
23,95,9.717118289099998,8.615906164716908
24,95,0.09581487333772232,2.8951367201669473
25,95,12,8.499992088552652
26,95,11.97756168105695,0.6674906366327349
27,95,6.741947506961576,9.227390073564761
28,95,2.5164011521219134,12
29,95,1.3677626802284102,3.9301781994499647
0,100,6.6379903770499835,9.309531941404517
1,100,5.3264872883318315,8.897432234127955
2,100,9.060435002986408,3.6013123977748562
3,100,8.724487052761653,3.595947493420112
4,100,5.8697090970376795,6.107769745773909
5,100,6.970330519043593,2.1323059877551063
6,100,12,3.622853557052041
7,100,2.5649541362690615,4.835538116354009
8,100,1.307297983767354,4.8686489527675825
9,100,11.991365981961756,4.166723318383958
10,100,5.286990888040362,10.776805053003432
11,100,9.474606598465769,0.3415251141122951
12,100,4.7813960806802775,1.2721565534859127
13,100,11.15324781519412,2.4198501294954307
14,100,12,7.655813952110832
15,100,5.823677785541973,9.588525147906477
16,100,6.287207369359357,4.3445249873517175
17,100,3.9449809982345756,11.729510794773278
18,100,0.18536520809760573,5.35816141101696
19,100,0,2.105901465319817
20,100,8.084346096115642,8.727882464085793
21,100,7.825051193140078,0.0996212751261556
22,100,12,1.4054750412552552
23,100,9.712129663682457,8.641865314864697
24,100,0.0763977669975119,2.7970242833737666
25,100,12,8.445656465340893
26,100,11.981157388878993,0.6589901152019668
27,100,6.7811301172000205,9.076466234113418
28,100,2.4688063410362266,12
29,100,1.4379819647087817,3.825087273797866
0,105,6.6494015559803925,9.300332487397219
1,105,5.318341011421325,8.855338378473611
2,105,9.007751735847856,3.5847411740772297
3,105,8.733340929001134,3.6085096993048342
4,105,5.871553456569354,6.1061130501049945
5,105,7.004685116311356,2.1389470358850455
6,105,12,3.689982136679118
7,105,2.5547011030404696,4.803586521716408
8,105,1.2872494008189435,4.878109089183409
9,105,11.998022564125279,4.153700988809113
10,105,5.320923382234614,10.750122574292138
11,105,9.524893023108246,0.2652682953171098
12,105,4.723330305113412,1.19357885316577
13,105,11.09595850382253,2.3857349618450456
14,105,12,7.535393506242256
15,105,5.693292919636873,9.545642709035512
16,105,6.4118189983584255,4.290784974421565
17,105,3.931462317622033,11.679920958258913
18,105,0.18815113607155962,5.370344209523544
19,105,0,2.207795414020014
20,105,8.128445387457525,8.805942071924761
21,105,7.8400868139300215,0.13924463813924778
22,105,12,1.36616195936571
23,105,9.708421397141105,8.66325324617998
24,105,0.06058337933774462,2.7099535543534787
25,105,12,8.392028141617457
26,105,11.982453796363654,0.6558877458824321
27,105,6.829079622163684,8.905440672894674
28,105,2.4241650145227336,12
29,105,1.4989583334132308,3.7315693025941075
0,110,6.646975363906054,9.30221232291368
1,110,5.3067077722591645,8.795889993118257
2,110,8.954790585068276,3.569227267128416
3,110,8.742999984433245,3.6226579819151534
4,110,5.875438293727101,6.102725045478373
5,110,7.012364841609511,2.1405433878629294
6,110,12,3.754086695408
7,110,2.541578952307624,4.765861139321378
8,110,1.2600045660664323,4.891097768371592
9,110,12,4.1335316744983155
10,110,5.357462984589968,10.721496885441422
11,110,9.579207996981872,0.1802357500102007
12,110,4.677591458806998,1.1332392805934197
13,110,11.046535504034935,2.3582449855543564
14,110,12,7.420837060361685
15,110,5.562853387235176,9.502827869571231
16,110,6.540753441866874,4.230770281151303
17,110,3.9202880721129083,11.637945236960073
18,110,0.19647846944788064,5.402509340991246
19,110,0,2.3172957790531963
20,110,8.174544271075844,8.889513180307745
21,110,7.850675363506448,0.16837972318570132
22,110,12,1.3281190239870868
23,110,9.705948360349863,8.677410021464437
24,110,0.04677895292981414,2.6283447437154073
25,110,12,8.323191952881135
26,110,11.979850183914078,0.6625093489666745
27,110,6.880115543344569,8.7308909892683
28,110,2.380103937787844,12
29,110,1.5715434825382633,3.6166166815310477
0,115,6.6451570700103515,9.30362777081122
1,115,5.29085850370898,8.71707492649692
2,115,8.912180557253551,3.5563955995447225
3,115,8.762275678501766,3.651281641075664
4,115,5.887069278192449,6.092742817742851
5,115,7.0164297201673245,2.141382069536584
6,115,12,3.8323598603840843
7,115,2.533606797022269,4.744335754966334
8,115,1.2386200777226493,4.901222265266855
9,115,12,4.133294648410224
10,115,5.381595662279877,10.703284099714592
11,115,9.641903985318532,0.07894293248589608
12,115,4.634087148864038,1.0781293762415978
13,115,10.9893341396909,2.3270398505687884
14,115,12,7.307484345672185
15,115,5.427365290754415,9.460958980539178
16,115,6.69596882615251,4.161661900723975
17,115,3.9121055402252147,11.598964759367885
18,115,0.221377223522812,5.39512711353933
19,115,0,2.4075750334897434
20,115,8.226407352643688,8.981249862279137
21,115,7.865171383296297,0.20774764523137215
22,115,12,1.2889615222799025
23,115,9.70513581319462,8.682136530112446
24,115,0.03487950688659536,2.5652704370406267
25,115,12,8.257486284175076
26,115,11.986216627448773,0.6473806692535718
27,115,6.938567734017499,8.542103252802407
28,115,2.3404491321934047,12
29,115,1.6286660136738393,3.5294530701143376
0,120,6.645018703611954,9.303740883546524
1,120,5.2750481242450045,8.642246820732831
2,120,8.886256423142767,3.5489319012335914
3,120,8.799515476510862,3.7043451330542774
4,120,5.911674937229869,6.071032171023553
5,120,7.012574430356072,2.140573443522163
6,120,12,3.9061874988984777
7,120,2.5248749477466332,4.720774911106104
8,120,1.2066206006898943,4.916375763715018
9,120,12,4.1282287812578735
10,120,5.407413283467153,10.682907789307562
11,120,9.703488987088926,0
12,120,4.589606434713945,1.0217137739906716
