id,time,x,y
1,100,11.534184299928416,3.2674023568524344
2,100,2.321983717432073,12
3,100,10.246776940276424,5.289031790088391
4,100,5.245449539228977,7.595525925361759
5,100,5.240264514113872,10.498941756110419
6,100,8.965810752480749,2.223075894800946
7,100,4.23195583328947,5.186161184827507
8,100,2.9373059547239175,3.1489039187856003
9,100,11.18968335874115,0.8363930841225267
10,100,4.980484245269413,12
11,100,5.959605822865967,7.010878136981248
12,100,7.255750240334563,7.183705086920261
13,100,5.364270629574496,7.27355645920199
14,100,6.309263841667125,1.6608916211196034
0,105,6.503067371065251,6.427542585117289
1,105,11.487510328827689,3.1956777568141574
2,105,2.3999646085719593,12
3,105,10.259781769094893,5.307630537639772
4,105,5.228270007490985,7.586681447451638
5,105,5.267354057084092,10.505865096061438
6,105,8.944602281827818,2.210693849060486
7,105,4.077464260257502,5.208630781103275
8,105,2.9260745351664936,3.1722201118563498
9,105,11.107141092490192,0.8483801785431694
10,105,4.975386725265939,12
11,105,5.993235403743367,6.957085224966652
12,105,7.203197842240367,7.161293846056872
13,105,5.378037433991734,7.324987848243431
14,105,6.329011999036813,1.6412522204983249
0,110,6.448456057035649,6.478365688146528
1,110,11.440162313306194,3.1238700920931
2,110,2.460529996249995,12
3,110,10.27140103909949,5.324278182485712
4,110,5.21516796629467,7.579363083923592
5,110,5.289690398291049,10.511742308231783
6,110,8.934563245634028,2.205054073596194
7,110,3.9217324862963165,5.230485532119593
8,110,2.918102502134275,3.1890306306348366
9,110,11.092244577489339,0.7711240073676683
10,110,4.970213087047026,12
11,110,6.02918874124916,6.897785354183512
12,110,7.158509167027603,7.142793577399145
13,110,5.390829098099238,7.372979867290427
14,110,6.343461814264928,1.6259374815934462
0,115,6.389726952140954,6.5316010320921665
1,115,11.398244519457137,3.0587123692046703
2,115,2.5164425786322293,12
3,115,10.29087636587493,5.3527511357082815
4,115,5.204239347845203,7.573343887114036
5,115,5.303341729859877,10.51556923796157
6,115,8.911130668030859,2.192103335897506
7,115,3.7830798722766654,5.246337899440247
8,115,2.9157543701718143,3.194370595688162
9,115,11.07617299568604,0.6853692025373148
10,115,4.963739658435833,12
11,115,6.064601980600615,6.838061653011736
12,115,7.097407357065256,7.116164230178445
13,115,5.405152006503673,7.425874108555622
14,115,6.347732684380721,1.621506469840928
0,120,6.325787059897176,6.591506023692871
1,120,11.358587166562806,3.0015487943082335
2,120,2.575478414014307,12
3,120,10.298630720056584,5.363865053112199
4,120,5.193805842337787,7.568044154375624
5,120,5.342086510518367,10.526835710084162
6,120,8.866164711411594,2.1667759665065986
7,120,3.6509672048917556,5.267663425113732
8,120,2.9074658091171943,3.2139909114801286
9,120,11.06472735415801,0.6167055680632044
10,120,4.957857744032968,12
11,120,6.106996203246553,6.768097709267568
12,120,7.029708401230058,7.08564516557153
13,120,5.420900523865372,7.480062845970581
14,120,6.337442375417112,1.632323466631317
0,125,6.266746871393888,6.646195661333409
1,125,11.315418860360161,2.935489485871783
2,125,2.6354822745871527,12
3,125,10.304813881831482,5.372504814429008
4,125,5.191968390762531,7.567093609670695
5,125,5.389585415764281,10.539896383743812
6,125,8.80528374513792,2.13297014138343
7,125,3.5078091782640817,5.2925282791398125
8,125,2.892513177260776,3.249401726786422
9,125,11.048676938886926,0.5337156812278566
10,125,4.954780758751509,12
11,125,6.147226806634503,6.702166092332472
12,125,6.964431669665659,7.058380509340719
13,125,5.429949447377499,7.511196880278328
14,125,6.319915928245088,1.651061164680024
0,130,6.208752599966531,6.700699960043506
1,130,11.26829716759765,2.8604328627107485
2,130,2.6940339654677623,12
3,130,10.329511441139994,5.4066518136589305
4,130,5.173044777737118,7.557457899843449
5,130,5.4435026160454365,10.55190427922195
6,130,8.759324591289808,2.1082933271970274
7,130,3.39395505769656,5.3155313239559625
8,130,2.8817431434804512,3.2759788753917833
9,130,11.032124659236269,0.45359281056259926
10,130,4.949663942916884,12
11,130,6.1993860021218765,6.6187862338003285
12,130,6.892330867786464,7.0296539074344135
13,130,5.433417557432781,7.523295445859635
14,130,6.313005205615283,1.6584246433113456
0,135,6.149221278915351,6.7575804533187345
1,135,11.22070240508123,2.7847023727940394
2,135,2.741970689854455,12
3,135,10.3647688202425,5.456040232876205
4,135,5.149412570551826,7.546020331926735
5,135,5.482212680883103,10.560655594618169
6,135,8.707325736548315,2.079978906216968
7,135,3.283132455971946,5.339592540921338
8,135,2.8744982213638943,3.2931329105250597
9,135,11.009377606573802,0.35551242364977625
10,135,4.945470866973623,12
11,135,6.252759103378192,6.5326162950845825
12,135,6.8126910382205885,6.996344814185098
13,135,5.434963449004501,7.528728657080908
14,135,6.296995301694346,1.6750066155709231
0,140,6.086057513803812,6.813149501519959
1,140,11.174962673360785,2.714588836242072
2,140,2.775684209544397,12
3,140,10.399275260340572,5.504180111966667
4,140,5.158818463420107,7.55032676301899
5,140,5.515518999203033,10.568146796447751
6,140,8.651463863082743,2.0495880788723477
7,140,3.1559161601023833,5.366769147880274
8,140,2.8607918249963964,3.322562852315664
9,140,10.988248295472497,0.26388134342613845
10,140,4.938843352100915,12
11,140,6.3044100193501995,6.456537963094042
12,140,6.736322133528514,6.963249818200102
13,140,5.439099869262136,7.544807867502541
14,140,6.275428888620751,1.6969585924692512
0,145,6.03242470050459,6.8589458497794515
1,145,11.131186716777973,2.6461779040413895
2,145,2.798437308434263,12
3,145,10.441945765768388,5.562351164651221
4,145,5.172098191787436,7.556359417128824
5,145,5.565769231336712,10.58023413987885
6,145,8.58829461693737,2.0151787116161373
7,145,3.0101330445665244,5.398364363245874
8,145,2.841739506351979,3.363791888327733
9,145,10.970648814994911,0.1817565904635367
10,145,4.932972032496834,12
11,145,6.347992488155606,6.3931140381136
12,145,6.6806822383689815,6.939381148629359
13,145,5.444094758030803,7.565262112222032
14,145,6.249356399161235,1.7217992046551247
0,150,5.976961135359326,6.903671054915214
1,150,11.08294641304797,2.5711984660379996
2,150,2.8220037453965987,12
3,150,10.496423439812123,5.6360846744416735
4,150,5.180721857531023,7.56030219188613
5,150,5.6214119444690365,10.59394592696359
6,150,8.499218891112294,1.967111493125179
7,150,2.873449040759794,5.429014527917841
8,150,2.8295291998118977,3.3897401852726707
9,150,10.952319687431189,0.09184552108683695
10,150,4.926379414556288,12
11,150,6.397030788719312,6.326914898871914
12,150,6.620026011672061,6.914330018167584
13,150,5.448650069994633,7.584954608363139
14,150,6.227237017977365,1.7424097090307193
0,155,5.897191696331606,6.965429745163448
1,155,11.033643534044069,2.4966584710973234
2,155,2.857688874322236,12
3,155,10.550122414611357,5.709736911593273
4,155,5.175067261834089,7.557660489486387
5,155,5.696180857923383,10.613536153428754
6,155,8.404431252677103,1.9227744611816369
7,155,2.7465165207335756,5.457093150181015
8,155,2.8209311156199957,3.407695313150205
9,155,10.930487746525937,0
10,155,4.918842123771804,12
11,155,6.442347362003194,6.266092962317342
12,155,6.587337544723031,6.90080304321045
13,155,5.457155418905987,7.617858416312503
14,155,6.21220004007795,1.755584524068784
0,160,5.812402636791377,7.034338707610634
1,160,10.971275258285443,2.410485364238915
2,160,2.8910373515108323,12
3,160,10.60560280754314,5.785067869148612
4,160,5.183812345835266,7.5616797128789734
5,160,5.803138750916856,10.637237962324786
6,160,8.315638007330053,1.8808247378869394
7,160,2.6290650371272237,5.481440543317746
8,160,2.801834877790373,3.447134850629415
9,160,10.913586138839328,0
10,160,4.908663248763895,12
11,160,6.495988178490859,6.198451267068612
12,160,6.556735472516085,6.888689251365465
13,160,5.461241013770635,7.634189235070493
14,160,6.193368579782712,1.7730313226869947
0,165,5.734016824733012,7.095933089073604
1,165,10.913679602901311,2.328924639290294
2,165,2.9143746692685384,12
3,165,10.652984899944018,5.852847506720554
4,165,5.199859608027401,7.5691584336165105
5,165,5.89173656920037,10.653620504322912
6,165,8.238800153496399,1.845914275918388
7,165,2.511394348177073,5.5074090399304625
8,165,2.7970020286544055,3.4571800785299747
9,165,10.898136648511484,0
10,165,4.902082328359636,12
11,165,6.545444276761869,6.134662604709023
12,165,6.53727018405461,6.881287860644877
13,165,5.466548518941308,7.655284671479983
14,165,6.1549843830680855,1.8087178392559737
0,170,5.66563472528431,7.151880753363989
1,170,10.850481374714686,2.23969042098987
2,170,2.953984060183415,12
3,170,10.687793697119758,5.904101085434115
4,170,5.2210705639886035,7.579241009347468
5,170,5.955727295635383,10.666527775713215
6,170,8.14511442246733,1.80572666617379
7,170,2.3924649763599173,5.534813143736336
8,170,2.796533703611634,3.458116607030096
9,170,10.882233928182375,0
10,170,4.892827295801902,12
11,170,6.590589164296226,6.077314511762661
12,170,6.531590851979829,6.879209735464691
13,170,5.467551630522936,7.655041458579402
14,170,6.116028842864312,1.844864916281515
0,175,5.565720171075488,7.233199126674826
1,175,10.777166425714869,2.139245584135804
2,175,2.9905135631653956,12
3,175,10.722057885072028,5.952675958916984
4,175,5.253700336157379,7.5950219407567285
5,175,6.0309042034624145,10.681575954981623
6,175,8.03715469512835,1.7554880839573097
7,175,2.245712974599351,5.569175136056788
8,175,2.8062424383119775,3.4388175346617285
9,175,10.865388239279676,0
10,175,4.884788245740528,12
11,175,6.641446554396628,6.010143026390399
12,175,6.534755789992188,6.880324655544119
13,175,5.454754993702765,7.6576500687995095
14,175,6.066384799501018,1.8891784242168546
0,180,5.461814521371142,7.316611204807897
1,180,10.707091475028893,2.044482516645564
2,180,3.0141835937337684,12
3,180,10.749467201308546,5.993370569400821
4,180,5.296408975087476,7.616873398726064
5,180,6.076308618306561,10.692772887260602
6,180,7.924152861802602,1.7053331525730218
7,180,2.083384768967683,5.60485759230643
8,180,2.8200824892068614,3.4130708472100184
9,180,10.853594419412618,0
10,180,4.872886229528269,12
11,180,6.700242386906256,5.934246848160317
12,180,6.550240630144683,6.8862043436150495
13,180,5.454640910774379,7.657099398363092
14,180,6.023721205076053,1.9276649781945496
0,185,5.366162336654277,7.400219561762389
1,185,10.624326366659934,1.9320325492728383
2,185,3.0393810940842068,12
3,185,10.775490800225283,6.032117511102301
4,185,5.33153546346466,7.634901918447887
5,185,6.117786935108412,10.702405355454225
6,185,7.825709379791371,1.660504050240219
7,185,1.9182420597685625,5.641947216439934
8,185,2.838423514210504,3.3783279828903487
9,185,10.84073687043488,0
10,185,4.8599520138740155,12
11,185,6.748598338547218,5.8723051807264826
12,185,6.532970039937982,6.8800582188787605
13,185,5.456771232526987,7.666527292458914
14,185,5.965470246062499,1.9803860000966937
0,190,5.268520080182617,7.485808803716755
1,190,10.541909321828623,1.817623768324622
2,190,3.066308942821952,12
3,190,10.804363165836259,6.074970242776552
4,190,5.364962570075766,7.651871976023832
5,190,6.1472242652134605,10.709136326026702
6,190,7.707018739577299,1.6077063590950766
7,190,1.7333601277662591,5.685743726735816
8,190,2.866073025960498,3.3302095891469476
9,190,10.831704297794271,0
10,190,4.8569373906577695,12
11,190,6.795675189640668,5.807982739522873
12,190,6.511784354697696,6.872837966947985
13,190,5.456633452644833,7.665886765770783
14,190,5.8892629213897,2.0498675688644874
0,195,5.176097687487671,7.5646718324611095
1,195,10.4758320842201,1.724032751652402
2,195,3.1003012695687207,12
3,195,10.835509636398585,6.12141585554461
4,195,5.404856107833478,7.672033380527181
5,195,6.1884467642469305,10.717797951182876
6,195,7.584830325273325,1.5574451011350294
7,195,1.544497902081216,5.729061428745118
8,195,2.8980782462303405,3.2727761278459213
9,195,10.825295971320264,0
10,195,4.855218169581232,12
11,195,6.848905329313423,5.735468534367685
12,195,6.501233131022023,6.869502282434062
13,195,5.450275629323752,7.641153417417343
14,195,5.791320985842605,2.1359577933933287
0,200,5.0867013471441105,7.638301428424876
1,200,10.394933433131568,1.6156208377637984
2,200,3.1283015588333547,12
3,200,10.854348185077301,6.148036315692384
4,200,5.437222027491571,7.689351019380564
5,200,6.227269041447025,10.725647640443972
6,200,7.468229187203013,1.5105021818825006
7,200,1.347701763143444,5.776234268778212
8,200,2.918876516273618,3.2358812729318753
9,200,10.815874519006078,0
10,200,4.859412409282213,11.981131631441182
11,200,6.909379061497143,5.6505562756615
12,200,6.515540290163239,6.873779227272626
13,200,5.4445422287207546,7.617428212487913
14,200,5.688806830338345,2.225308793090495
0,205,5.001501884252465,7.707077720175445
1,205,10.316366532762217,1.5040525467203703
2,205,3.159077227090953,12
3,205,10.875958537568158,6.180210790266263
4,205,5.469011830548404,7.706048776086869
5,205,6.2693323672146954,10.73310941710082
6,205,7.331006765784894,1.455305563725781
7,205,1.1462196559951834,5.825728535316429
8,205,2.9403574251733717,3.1991084467788498
9,205,10.804687952229397,0
10,205,4.861260668661991,11.972732222422808
11,205,6.993696752251286,5.707936862317949
12,205,6.51480729524699,6.873569295324339
13,205,5.436471447280978,7.582381834897192
14,205,5.567405074885106,2.329562209783739
0,210,4.9307802022735325,7.765877422590557
1,210,10.235534171555742,1.3904302588529296
2,210,3.184158844376746,12
3,210,10.896822084269225,6.212427201705837
4,210,5.479549129123525,7.711586964709219
5,210,6.310174997353354,10.739941133382684
6,210,7.194235812196327,1.398273722850905
7,210,0.9618800228998345,5.867051016180327
8,210,2.9602709612104885,3.1666388743921945
9,210,10.791710634236217,0
10,210,4.864566204019779,11.959547270060167
11,210,7.075362046054265,5.761545053452245
12,210,6.538431308978926,6.880241179511063
13,210,5.431339951624674,7.560272666277461
14,210,5.444011761719063,2.4325999630604747
0,215,4.888406699092937,7.800710036065443
1,215,10.145126663211222,1.2690763389352648
2,215,3.2070610971083933,12
3,215,10.916400241596229,6.241775620180161
4,215,5.476477530857221,7.710041929300139
5,215,6.349739734384141,10.746505107364639
6,215,7.012749714874584,1.3153791538309019
7,215,0.7790028615662408,5.9102326394023965
8,215,2.9867128997895502,3.124156306227851
9,215,10.780833767806596,0
10,215,4.870348930555275,11.934256826441175
11,215,7.158187870070869,5.817200964716078
12,215,6.57591845117651,6.890875761249342
13,215,5.429207256216205,7.55016123350979
14,215,5.329052469766111,2.534214705044432
0,220,4.834281193606052,7.843322740918219
1,220,10.058703259381716,1.1566718533870162
2,220,3.2407716963156816,12
3,220,10.937005836378296,6.274567033993788
4,220,5.471119881418272,7.707436549538581
5,220,6.377448325236925,10.751851740960937
6,220,6.840437261788242,1.2342895068536541
7,220,0.5919714686086391,5.945487905372386
8,220,3.0229833135020736,3.0682312592252656
9,220,10.761819630256108,0
10,220,4.87649884749078,11.903966809668532
11,220,7.24553037136142,5.874992512541842
12,220,6.6115665925730305,6.9005878391513855
13,220,5.4259981061633935,7.534898501868205
14,220,5.216132884801968,2.6355580454131684
0,225,4.780827963296537,7.886311877322744
1,225,9.971147493891223,1.038294279727799
2,225,3.29203305363075,12
3,225,10.958045915050302,6.309176690663086
4,225,5.460939384486224,7.702241419852447
5,225,6.404455022828129,10.757326205012879
6,225,6.679714824542222,1.16044345594786
7,225,0.4122818204625668,5.978403664659078
8,225,3.054091405500549,3.0219409745261734
9,225,10.737717643271804,0
10,225,4.879794512934808,11.88888268494802
11,225,7.332795161183153,5.935019325177315
12,225,6.670424821916139,6.916676271157869
13,225,5.425777846000295,7.533792994281278
14,225,5.1049942682057035,2.7370791857758796
0,230,4.740593059879677,7.919173468257012
1,230,9.89077739879847,0.9274804697723303
2,230,3.3654796858327596,12
3,230,10.967246007442666,6.323647627147358
4,230,5.442387064006206,7.693141607121814
5,230,6.408723590598683,10.758217917248933
6,230,6.529014527039739,1.0919682956021732
7,230,0.21349854898526432,6.013409807640886
8,230,3.089910869439533,2.967095408534688
9,230,10.716603472404948,0
10,230,4.879948723850717,11.888246915313964
11,230,7.429127122325463,5.99739013523666
12,230,6.73041573868202,6.932763650747476
13,230,5.423930551316272,7.5225003064912705
14,230,4.999386569717317,2.8370837919581446
0,235,4.701214668208427,7.950258231465423
1,235,9.807158792328154,0.8138903639109325
2,235,3.4338802525719085,12
3,235,10.972762448749977,6.332501084815091
4,235,5.428297818137621,7.6857190434246405
5,235,6.407112765370491,10.757865552201961
6,235,6.37159030853556,1.0254678967426674
7,235,0.00029807120634209316,6.050348679064561
8,235,3.125975571803078,2.9121734477479246
9,235,10.703677933176468,0
