id,time,x,y
6,205,0.6249138331958262,4.466151031380105
7,205,12,12
8,205,10.327755111098867,7.575850713035606
9,205,7.906675861184671,12
10,205,10.64437121607743,8.767070966310685
11,205,8.932543487671285,6.327059950013132
12,205,3.534195926403345,0
13,205,12,4.05868876612037
14,205,5.736541546497805,9.31889229762312
0,210,7.400259374042947,5.727218128097414
1,210,9.182561948130134,1.969261921706711
2,210,3.4097841672873885,7.381544560294957
3,210,0,6.68092360662956
4,210,8.609532496270198,6.935314995090275
5,210,4.901403284261302,1.4163656871985064
6,210,0.6537318004944795,4.469423742937798
7,210,12,12
8,210,10.411515060898559,7.53176651567048
9,210,7.972428903944482,12
10,210,10.643971975120131,8.767904084741971
11,210,8.936864158356986,6.299916138632971
12,210,3.6989709220976,0
13,210,12,4.0561180163475585
14,210,5.625674283640423,9.357548671500725
0,215,7.416732566897235,5.727757138518245
1,215,9.087612195523052,1.956962019721544
2,215,3.394320327901542,7.428503916487042
3,215,0,6.697046683607282
4,215,8.539414550586752,7.113581724343142
5,215,4.89312129066734,1.4061424618399139
6,215,0.6765789813416438,4.472302426064932
7,215,12,12
8,215,10.505440051664468,7.484223309055322
9,215,8.02410721692222,12
10,215,10.646800385084914,8.761630433469668
11,215,8.939363602740537,6.284238108369357
12,215,3.8690629382666977,0
13,215,12,4.042032831786435
14,215,5.516865836913658,9.397216755823607
0,220,7.453230083947055,5.728930267049966
1,220,8.986204824185114,1.9450796232210372
2,220,3.385505390061923,7.453108758131274
3,220,0,6.724718116367103
4,220,8.475522136131453,7.273634316932918
5,220,4.881736952372521,1.3924506976118576
6,220,0.7150380405505496,4.475861581118587
7,220,12,12
8,220,10.609346703166906,7.433976211360755
9,220,8.078564150539538,12
10,220,10.65509087408189,8.744225584318185
11,220,8.942604840157726,6.259535811283141
12,220,4.032339881391703,0
13,220,12,4.026557286117668
14,220,5.401998364204669,9.443768295932863
0,225,7.497065137139872,5.729354646738152
1,225,8.87881375918187,1.9317824438032645
2,225,3.3801438588663353,7.470728481539537
3,225,0,6.749360462445484
4,225,8.408851567222538,7.427521707932233
5,225,4.8745573718488036,1.3841313504221588
6,225,0.7647580254170906,4.48072978367545
7,225,12,12
8,225,10.729216779352992,7.374587227487353
9,225,8.136181160195465,12
10,225,10.658258366181741,8.737648802704179
11,225,8.946478187988411,6.2337276321725
12,225,4.226647209167228,0
13,225,12,4.009307606724106
14,225,5.3007543023822405,9.483421630681713
0,230,7.5424634717068,5.731139058096592
1,230,8.787700850669172,1.9192760553632136
2,230,3.375473636751528,7.485906439940765
3,230,0,6.764314527382955
4,230,8.342875644017868,7.590284445580294
5,230,4.861246061498672,1.3684469113139963
6,230,0.8069749617256639,4.484612785190632
7,230,12,12
8,230,10.842574825271322,7.316995891101651
9,230,8.194472115696964,12
10,230,10.664327475374153,8.726020894897442
11,230,8.951652412782096,6.204562095948669
12,230,4.407666371865694,0
13,230,12,4.000706363356575
14,230,5.194910859467571,9.525913870079034
0,235,7.596848251132763,5.733455580013557
1,235,8.706913106515543,1.90797177075982
2,235,3.366847331397261,7.51442262918643
3,235,0,6.769615369588452
4,235,8.262680972353062,7.771715102388962
5,235,4.8606545554649685,1.3677585355743245
6,235,0.8393750965334845,4.487970860633454
7,235,12,12
8,235,10.950850061656075,7.260505032886814
9,235,8.255993093087513,12
10,235,10.667537632063999,8.720203049716797
11,235,8.960732412892808,6.158010261533556
12,235,4.590354246703568,0
13,235,12,3.995357243022599
14,235,5.063021197688147,9.578813840124605
0,240,7.631616352616096,5.735456043511794
1,240,8.62490108173322,1.8954241401722902
2,240,3.363400791794199,7.526248312222114
3,240,0.021035612942138404,6.756024532759183
4,240,8.180675928804893,7.955829869421573
5,240,4.860639211827326,1.3677407233154653
6,240,0.8724553459273007,4.491942445131077
7,240,12,12
8,240,11.05908600625102,7.203707077447666
9,240,8.30532568076114,12
10,240,10.670005214364654,8.715736591092792
