6,250,3.885565981585784,8.774246650845948,1.0,0.0
7,250,10.943006554612648,4.356804636832092,1.0,1.0
8,250,5.40982414137526,7.766934691650709,0.0,1.0
9,250,6.500098180421468,0.4392448393078948,0.0,1.0
0,255,6.279322290243314,5.768719001396526,1.0,0.0
1,255,0.5719038765302503,0.0,1.0,0.0
2,255,5.013464471587789,7.180150973480162,1.0,0.0
3,255,0.7793513278713473,1.9548746845055955,0.0,1.0
4,255,4.382297937284242,7.243485945901454,0.0,1.0
5,255,0.0,0.0,0.0,1.0
6,255,3.843579377963768,8.789557525234311,1.0,0.0
7,255,10.9305130389971,4.308360558688674,1.0,1.0
8,255,5.373859096335295,7.783935538314544,0.0,1.0
9,255,6.480504703032154,0.3904633836782306,0.0,1.0
0,260,6.25890175867444,5.706004750903971,1.0,0.0
1,260,0.5460488333681589,0.0,1.0,0.0
2,260,5.077400639152001,7.170180826085154,1.0,0.0
3,260,0.7699325955085616,2.0273240883605523,0.0,1.0
4,260,4.3610185342356935,7.215265689630457,0.0,1.0
5,260,0.0,0.0,0.0,1.0
6,260,3.7973710469113993,8.805846537354991,1.0,0.0
7,260,10.91800963451643,4.251257926500483,1.0,1.0
8,260,5.321652537705156,7.808061547519063,0.0,1.0
9,260,6.457886100136773,0.3304129898155659,0.0,1.0
0,265,6.239501297848747,5.6416673302018365,1.0,0.0
1,265,0.5057010964549813,0.0,1.0,0.0
2,265,5.1183328825989705,7.163577487917973,1.0,0.0
3,265,0.7621228573563117,2.0775950395270244,0.0,1.0
4,265,4.305889192819967,7.148655568985293,0.0,1.0
5,265,0.0,0.0,0.0,1.0
6,265,3.769082129295216,8.816955122966885,1.0,0.0
7,265,10.905668576697847,4.192048364988413,1.0,1.0
8,265,5.26174239357944,7.836036893348646,0.0,1.0
9,265,6.429296701865849,0.2543116709558221,0.0,1.0
0,270,6.223209475895684,5.587827679052368,1.0,0.0
1,270,0.4437791019061106,0.0,1.0,0.0
2,270,5.178145918076618,7.153937609288818,1.0,0.0
3,270,0.7529780741688044,2.133607274882544,0.0,1.0
4,270,4.272301072336226,7.1088409586176455,0.0,1.0
5,270,0.0,0.0,0.0,1.0
6,270,3.704385591567405,8.842770531966966,1.0,0.0
7,270,10.900363172259675,4.165818691578577,1.0,1.0
8,270,5.232766824012694,7.850369529620276,0.0,1.0
9,270,6.403619112331902,0.1843962433351308,0.0,1.0
0,275,6.211385390370459,5.542478139477407,1.0,0.0
1,275,0.4123756665279938,0.0,1.0,0.0
2,275,5.230549151590121,7.145869722520547,1.0,0.0
3,275,0.7462254814342963,2.1786743057293343,0.0,1.0
4,275,4.237156375258314,7.066578569534099,0.0,1.0
5,275,0.0,0.0,0.0,1.0
6,275,3.642270067502399,8.867254345502625,1.0,0.0
7,275,10.884366671453568,4.093587789578029,1.0,1.0
8,275,5.183341435318948,7.8763800366806,0.0,1.0
9,275,6.379994441033764,0.1221457654547195,0.0,1.0
0,280,6.201588676418786,5.498042970026574,1.0,0.0
1,280,0.3643479811820774,0.0,1.0,0.0
2,280,5.282974847691076,7.137417771123601,1.0,0.0
3,280,0.7392039815334962,2.245791799971489,0.0,1.0
4,280,4.208149060954967,7.02993838169947,0.0,1.0
5,280,0.0,0.0,0.0,1.0
6,280,3.581114114974396,8.892520258410887,1.0,0.0
7,280,10.872330420313164,4.038856300621589,1.0,1.0
8,280,5.1483236984730025,7.894185831901392,0.0,1.0
9,280,6.362224079372153,0.0747471522767902,0.0,1.0
0,285,6.191481748611169,5.451935199365366,1.0,0.0
1,285,0.344873738788282,0.0,1.0,0.0
2,285,5.352481819693397,7.125872002732133,1.0,0.0
3,285,0.7329366920450601,2.2936722871029422,0.0,1.0
4,285,4.162906610351946,6.970972430719701,0.0,1.0
5,285,0.0,0.0,0.0,1.0
6,285,3.5295283416377834,8.914493490418788,1.0,0.0
7,285,10.86340959688314,3.998299780131672,1.0,1.0
8,285,5.094310829514965,7.920112516474234,0.0,1.0
9,285,6.344870055354551,0.0261366330689826,0.0,1.0
0,290,6.180579351123346,5.403195142826952,1.0,0.0
1,290,0.3110306481393349,0.0,1.0,0.0
2,290,5.389294414513918,7.119710863365684,1.0,0.0
3,290,0.7236110517851079,2.368432851766542,0.0,1.0
4,290,4.1269133189824,6.923347993322826,0.0,1.0
5,290,0.0,0.0,0.0,1.0
6,290,3.480078896176812,8.935803286395416,1.0,0.0
7,290,10.854416297278874,3.9549535417544086,1.0,1.0
8,290,5.041472825267311,7.945646320271363,0.0,1.0
9,290,6.327897402348065,0.0,0.0,1.0
0,295,6.172593575899218,5.366108322517464,1.0,0.0
1,295,0.2506473975372437,0.0,1.0,0.0
2,295,5.43823554964897,7.111933773239162,1.0,0.0
3,295,0.7164372402651529,2.42130931846609,0.0,1.0
4,295,4.094849026629544,6.882210172557603,0.0,1.0
5,295,0.0,0.0,0.0,1.0
6,295,3.4422230792454203,8.951674612839232,1.0,0.0
7,295,10.844907741185937,3.905596343616829,1.0,1.0
8,295,4.990211765112997,7.968010164073378,0.0,1.0
9,295,6.304987501287971,0.0,0.0,1.0
