6,105,7.937475975905269,7.605842027026743,0.0,1.0,1.0,1.0,0.0,0.0
7,105,0.0,0.2525212424388807,0.0,0.0,0.0,1.0,1.0,1.0
8,105,0.0,8.5484541041754,0.0,1.0,0.0,1.0,0.0,1.0
9,105,7.397777690473968,4.564149707214436,1.0,0.0,0.0,0.0,1.0,1.0
10,105,11.134465651955848,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,105,6.551626885896753,11.077110290481968,1.0,1.0,0.0,0.0,0.0,1.0
12,105,0.0302941408906693,0.4078925355344986,0.0,1.0,0.0,1.0,0.0,1.0
13,105,6.9987303926556175,1.285177658961589,1.0,0.0,1.0,0.0,1.0,0.0
14,105,7.721071581315035,4.796264024387551,0.0,0.0,1.0,1.0,1.0,0.0
0,110,11.463721968009676,3.908245625582643,0.0,0.0,0.0,1.0,1.0,1.0
1,110,11.871154744826962,1.7167770570167007,0.0,1.0,0.0,1.0,0.0,1.0
2,110,11.63497629438645,3.2012376028655223,1.0,0.0,1.0,0.0,1.0,0.0
3,110,6.011987573013161,10.025780710109103,1.0,0.0,1.0,0.0,1.0,0.0
4,110,0.4817212805029002,0.655614132314047,0.0,0.0,0.0,1.0,1.0,1.0
5,110,10.655342731575209,9.147926865315943,1.0,1.0,1.0,0.0,0.0,0.0
6,110,7.967967895704646,7.665387117077119,0.0,1.0,1.0,1.0,0.0,0.0
7,110,0.0,0.1777823496830419,0.0,0.0,0.0,1.0,1.0,1.0
8,110,0.0,8.516826146125645,0.0,1.0,0.0,1.0,0.0,1.0
9,110,7.4145057007760915,4.648296006510251,1.0,0.0,0.0,0.0,1.0,1.0
10,110,11.229942590368756,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,110,6.585912833353782,11.075387856112725,1.0,1.0,0.0,0.0,0.0,1.0
12,110,0.0376348489592683,0.4332112679984078,0.0,1.0,0.0,1.0,0.0,1.0
13,110,7.021144822641256,1.4134265965873338,1.0,0.0,1.0,0.0,1.0,0.0
14,110,7.743148487554536,4.813565865996951,0.0,0.0,1.0,1.0,1.0,0.0
0,115,11.41703830323513,3.803739484837496,0.0,0.0,0.0,1.0,1.0,1.0
1,115,11.864454786281916,1.7417630175120251,0.0,1.0,0.0,1.0,0.0,1.0
2,115,11.686466533562292,3.3870231467313934,1.0,0.0,1.0,0.0,1.0,0.0
3,115,6.015607359808606,10.058109081309226,1.0,0.0,1.0,0.0,1.0,0.0
4,115,0.5268955393359638,0.7198618726844738,0.0,0.0,0.0,1.0,1.0,1.0
5,115,10.63828961968775,9.232637956891615,1.0,1.0,1.0,0.0,0.0,0.0
6,115,8.006648182626263,7.742089909989483,0.0,1.0,1.0,1.0,0.0,0.0
7,115,0.0,0.0967666363572977,0.0,0.0,0.0,1.0,1.0,1.0
8,115,0.0,8.468494171341916,0.0,1.0,0.0,1.0,0.0,1.0
9,115,7.433688031412791,4.750247115415056,1.0,0.0,0.0,0.0,1.0,1.0
10,115,11.336694199779124,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,115,6.6153153668905045,11.07345005694974,1.0,1.0,0.0,0.0,0.0,1.0
12,115,0.043733216397572,0.453659226241172,0.0,1.0,0.0,1.0,0.0,1.0
13,115,7.046694436368638,1.5503228561796611,1.0,0.0,1.0,0.0,1.0,0.0
14,115,7.765071681380195,4.830024897295151,0.0,0.0,1.0,1.0,1.0,0.0
0,120,11.381952501683994,3.721491287620188,0.0,0.0,0.0,1.0,1.0,1.0
1,120,11.857825134549149,1.7647848292376742,0.0,1.0,0.0,1.0,0.0,1.0
2,120,11.727319586115216,3.534816665593414,1.0,0.0,1.0,0.0,1.0,0.0
3,120,6.020608716427788,10.097993625758518,1.0,0.0,1.0,0.0,1.0,0.0
4,120,0.580938464977632,0.7986752971130923,0.0,0.0,0.0,1.0,1.0,1.0
5,120,10.622449225218434,9.311922021401818,1.0,1.0,1.0,0.0,0.0,0.0
6,120,8.048933325103146,7.827828027213541,0.0,1.0,1.0,1.0,0.0,0.0
7,120,0.0,0.0152736420580856,0.0,0.0,0.0,1.0,1.0,1.0
8,120,0.0,8.42396032061375,0.0,1.0,0.0,1.0,0.0,1.0
9,120,7.446341422807722,4.827067556779325,1.0,0.0,0.0,0.0,1.0,1.0
10,120,11.46335710508688,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,120,6.638265990772642,11.072157975115584,1.0,1.0,0.0,0.0,0.0,1.0
12,120,0.0482838112295315,0.4677648705154123,0.0,1.0,0.0,1.0,0.0,1.0
13,120,7.072282747272922,1.694055501251049,1.0,0.0,1.0,0.0,1.0,0.0
14,120,7.794708277108764,4.854043693849923,0.0,0.0,1.0,1.0,1.0,0.0
0,125,11.339809543320772,3.6212040280333206,0.0,0.0,0.0,1.0,1.0,1.0
1,125,11.851788260425224,1.7878737454311364,0.0,1.0,0.0,1.0,0.0,1.0
2,125,11.764271709707868,3.678832872039,1.0,0.0,1.0,0.0,1.0,0.0
3,125,6.026864592142502,10.143130758395996,1.0,0.0,1.0,0.0,1.0,0.0
4,125,0.6331542601508638,0.8675851579979768,0.0,0.0,0.0,1.0,1.0,1.0
5,125,10.604051368117853,9.393773511777765,1.0,1.0,1.0,0.0,0.0,0.0
6,125,8.077351228891839,7.886884684481487,0.0,1.0,1.0,1.0,0.0,0.0
7,125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,125,0.0,8.355582907866218,0.0,1.0,0.0,1.0,0.0,1.0
9,125,7.51648477856133,4.814831328952078,1.0,0.0,0.0,0.0,1.0,1.0
10,125,11.582742614437391,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,125,6.670741244588282,11.069929544344548,1.0,1.0,0.0,0.0,0.0,1.0
12,125,0.0536357758549043,0.4836965567231595,0.0,1.0,0.0,1.0,0.0,1.0
13,125,7.095002662156287,1.8362746071131648,1.0,0.0,1.0,0.0,1.0,0.0
14,125,7.806177576735044,4.86322924540654,0.0,0.0,1.0,1.0,1.0,0.0
0,130,11.299393735930272,3.5243248540859127,0.0,0.0,0.0,1.0,1.0,1.0
1,130,11.846088564993446,1.8095356717148248,0.0,1.0,0.0,1.0,0.0,1.0
2,130,11.795825421842927,3.81463266925272,1.0,0.0,1.0,0.0,1.0,0.0
3,130,6.030015788806381,10.165607957728652,1.0,0.0,1.0,0.0,1.0,0.0
4,130,0.6920141956431499,0.9418075829166273,0.0,0.0,0.0,1.0,1.0,1.0
5,130,10.590119403905858,9.45524098116354,1.0,1.0,1.0,0.0,0.0,0.0
6,130,8.108516750240959,7.954163305299797,0.0,1.0,1.0,1.0,0.0,0.0
7,130,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,130,0.0,8.291511242659503,0.0,1.0,0.0,1.0,0.0,1.0
9,130,7.586383766840695,4.805454326561237,1.0,0.0,0.0,0.0,1.0,1.0
10,130,11.718681616098772,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,130,6.68136411354868,11.069171545281266,1.0,1.0,0.0,0.0,0.0,1.0
12,130,0.0561668125745884,0.492000774054278,0.0,1.0,0.0,1.0,0.0,1.0
13,130,7.113388012925193,1.950786612736188,1.0,0.0,1.0,0.0,1.0,0.0
14,130,7.827255736795411,4.879901766811726,0.0,0.0,1.0,1.0,1.0,0.0
0,135,11.256961526042224,3.4216192749943453,0.0,0.0,0.0,1.0,1.0,1.0
1,135,11.84139090996246,1.8272077667147972,0.0,1.0,0.0,1.0,0.0,1.0
2,135,11.8319984138379,3.953624408971202,1.0,0.0,1.0,0.0,1.0,0.0
3,135,6.0317316319938765,10.177843434512605,1.0,0.0,1.0,0.0,1.0,0.0
4,135,0.7455127313884613,1.008963646306578,0.0,0.0,0.0,1.0,1.0,1.0
5,135,10.57754948355331,9.512746761721136,1.0,1.0,1.0,0.0,0.0,0.0
6,135,8.140340801021384,8.022864324373664,0.0,1.0,1.0,1.0,0.0,0.0
7,135,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,135,0.0,8.227523862660632,0.0,1.0,0.0,1.0,0.0,1.0
9,135,7.665771927252004,4.7959078646099895,1.0,0.0,0.0,0.0,1.0,1.0
10,135,11.860992217250445,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,135,6.708976248426629,11.067716788427845,1.0,1.0,0.0,0.0,0.0,1.0
12,135,0.0493213533986168,0.4686128473303066,0.0,1.0,0.0,1.0,0.0,1.0
13,135,7.129543812745162,2.059085331148044,1.0,0.0,1.0,0.0,1.0,0.0
14,135,7.845673809614698,4.895670617893713,0.0,0.0,1.0,1.0,1.0,0.0
0,140,11.214261287588874,3.31428982522561,0.0,0.0,0.0,1.0,1.0,1.0
1,140,11.838275738703352,1.8380860038984936,0.0,1.0,0.0,1.0,0.0,1.0
2,140,11.868293767878196,4.084546813156253,1.0,0.0,1.0,0.0,1.0,0.0
3,140,6.034909728351527,10.20273569758669,1.0,0.0,1.0,0.0,1.0,0.0
4,140,0.7938526023186904,1.0660110606782285,0.0,0.0,0.0,1.0,1.0,1.0
5,140,10.568837469250076,9.554641077301476,1.0,1.0,1.0,0.0,0.0,0.0
6,140,8.182922415160418,8.108987491721237,0.0,1.0,1.0,1.0,0.0,0.0
7,140,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,140,0.0,8.170012122929075,0.0,1.0,0.0,1.0,0.0,1.0
9,140,7.738539434274822,4.787451439261047,1.0,0.0,0.0,0.0,1.0,1.0
10,140,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,140,6.741542850939455,11.065611404048772,1.0,1.0,0.0,0.0,0.0,1.0
12,140,0.0417441793334514,0.442755069049738,0.0,1.0,0.0,1.0,0.0,1.0
13,140,7.146617039485692,2.1717104837041035,1.0,0.0,1.0,0.0,1.0,0.0
14,140,7.87143085012482,4.917980366978471,0.0,0.0,1.0,1.0,1.0,0.0
0,145,11.175751477796426,3.2190528468587725,0.0,0.0,0.0,1.0,1.0,1.0
1,145,11.835416284837988,1.8484066606017155,0.0,1.0,0.0,1.0,0.0,1.0
2,145,11.904820739338366,4.213558398951826,1.0,0.0,1.0,0.0,1.0,0.0
3,145,6.035879740925478,10.209815069926426,1.0,0.0,1.0,0.0,1.0,0.0
4,145,0.8325689825669083,1.1136504855950131,0.0,0.0,0.0,1.0,1.0,1.0
5,145,10.556688252261868,9.616131032000087,1.0,1.0,1.0,0.0,0.0,0.0
6,145,8.238352494423179,8.214496604425797,0.0,1.0,1.0,1.0,0.0,0.0
7,145,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,145,0.0,8.097221418421421,0.0,1.0,0.0,1.0,0.0,1.0
9,145,7.78799095936446,4.780240747278047,1.0,0.0,0.0,0.0,1.0,1.0
10,145,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,145,6.772571006002051,11.063606833403592,1.0,1.0,0.0,0.0,0.0,1.0
12,145,0.0301355373449355,0.4008061614608943,0.0,1.0,0.0,1.0,0.0,1.0
13,145,7.161189575112874,2.2779210125180844,1.0,0.0,1.0,0.0,1.0,0.0
14,145,7.890978994195013,4.9345626150110045,0.0,0.0,1.0,1.0,1.0,0.0
0,150,11.13677387772976,3.1160290302335225,0.0,0.0,0.0,1.0,1.0,1.0
1,150,11.834208489589106,1.8524810855615688,0.0,1.0,0.0,1.0,0.0,1.0
2,150,11.94796900973923,4.362193816524549,1.0,0.0,1.0,0.0,1.0,0.0
3,150,6.036888798839491,10.216136372810771,1.0,0.0,1.0,0.0,1.0,0.0
4,150,0.868266456564782,1.1598893900103249,0.0,0.0,0.0,1.0,1.0,1.0
5,150,10.534838185140064,9.706899192658083,1.0,1.0,1.0,0.0,0.0,0.0
6,150,8.287601207233717,8.314834396077467,0.0,1.0,1.0,1.0,0.0,0.0
7,150,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,150,0.0,8.018680626340448,0.0,1.0,0.0,1.0,0.0,1.0
9,150,7.8254787552504865,4.773551786341229,1.0,0.0,0.0,0.0,1.0,1.0
10,150,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,150,6.783054438040003,11.062780880780078,1.0,1.0,0.0,0.0,0.0,1.0
12,150,0.0145772930786173,0.3465364020048955,0.0,1.0,0.0,1.0,0.0,1.0
13,150,7.174970263511348,2.3691064639498958,1.0,0.0,1.0,0.0,1.0,0.0
14,150,7.902298554215727,4.944175804257468,0.0,0.0,1.0,1.0,1.0,0.0
0,155,11.10240017884118,3.023081202995112,0.0,0.0,0.0,1.0,1.0,1.0
1,155,11.825924878969357,1.8857887698608733,0.0,1.0,0.0,1.0,0.0,1.0
2,155,11.986540429866857,4.4972181507551605,1.0,0.0,1.0,0.0,1.0,0.0
3,155,6.040718489001718,10.23904030795294,1.0,0.0,1.0,0.0,1.0,0.0
4,155,0.887713288363544,1.185341325317792,0.0,0.0,0.0,1.0,1.0,1.0
5,155,10.514171271993533,9.794278126758671,1.0,1.0,1.0,0.0,0.0,0.0
6,155,8.343569094531851,8.431429622734745,0.0,1.0,1.0,1.0,0.0,0.0
7,155,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,155,0.0,7.942338562004914,0.0,1.0,0.0,1.0,0.0,1.0
9,155,7.858183424547699,4.767373425343124,1.0,0.0,0.0,0.0,1.0,1.0
10,155,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,155,6.775151719188332,11.063282017912996,1.0,1.0,0.0,0.0,0.0,1.0
12,155,0.0,0.292800440978511,0.0,1.0,0.0,1.0,0.0,1.0
13,155,7.187933173746845,2.455396296499821,1.0,0.0,1.0,0.0,1.0,0.0
14,155,7.922608000531285,4.960616943896072,0.0,0.0,1.0,1.0,1.0,0.0
0,160,11.063650077021274,2.91940023451013,0.0,0.0,0.0,1.0,1.0,1.0
1,160,11.813712600063637,1.933127119456017,0.0,1.0,0.0,1.0,0.0,1.0
2,160,12.0,4.647472496064749,1.0,0.0,1.0,0.0,1.0,0.0
3,160,6.045823049446359,10.26717614425667,1.0,0.0,1.0,0.0,1.0,0.0
4,160,0.9038200138190016,1.2065262104207235,0.0,0.0,0.0,1.0,1.0,1.0
5,160,10.49523676909677,9.884488139789305,1.0,1.0,1.0,0.0,0.0,0.0
6,160,8.398365182874846,8.53599539080243,0.0,1.0,1.0,1.0,0.0,0.0
7,160,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,160,0.0,7.860784970008154,0.0,1.0,0.0,1.0,0.0,1.0
9,160,7.89022922366504,4.761456658975315,1.0,0.0,0.0,0.0,1.0,1.0
10,160,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,160,6.767497931934502,11.063629433963465,1.0,1.0,0.0,0.0,0.0,1.0
12,160,0.0,0.2572105984784708,0.0,1.0,0.0,1.0,0.0,1.0
13,160,7.198567073341254,2.5272132542593013,1.0,0.0,1.0,0.0,1.0,0.0
14,160,7.942572342895727,4.976047865853349,0.0,0.0,1.0,1.0,1.0,0.0
0,165,11.03645355645928,2.8462097083112576,0.0,0.0,0.0,1.0,1.0,1.0
1,165,11.803825861740666,1.9785328953081864,0.0,1.0,0.0,1.0,0.0,1.0
2,165,12.0,4.797596592364568,1.0,0.0,1.0,0.0,1.0,0.0
3,165,6.051854879774574,10.302097362779037,1.0,0.0,1.0,0.0,1.0,0.0
4,165,0.9172934206841448,1.2250350743246743,0.0,0.0,0.0,1.0,1.0,1.0
5,165,10.475840059760849,9.976223591530994,1.0,1.0,1.0,0.0,0.0,0.0
6,165,8.447852691645643,8.625099280107227,0.0,1.0,1.0,1.0,0.0,0.0
7,165,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,165,0.0,7.765347534944806,0.0,1.0,0.0,1.0,0.0,1.0
9,165,7.931844219343509,4.752609942986435,1.0,0.0,0.0,0.0,1.0,1.0
10,165,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,165,6.750237090883806,11.064664500778504,1.0,1.0,0.0,0.0,0.0,1.0
12,165,0.0,0.2341447699410646,0.0,1.0,0.0,1.0,0.0,1.0
13,165,7.210026221011087,2.5982525274336634,1.0,0.0,1.0,0.0,1.0,0.0
14,165,7.95564020666744,4.985700803113227,0.0,0.0,1.0,1.0,1.0,0.0
0,170,11.009290650002969,2.774900782385164,0.0,0.0,0.0,1.0,1.0,1.0
1,170,11.796349924571093,2.0147633018478084,0.0,1.0,0.0,1.0,0.0,1.0
2,170,12.0,4.915207042648738,1.0,0.0,1.0,0.0,1.0,0.0
3,170,6.057108485173824,10.32850189955094,1.0,0.0,1.0,0.0,1.0,0.0
4,170,0.9285222989927034,1.2403067091643012,0.0,0.0,0.0,1.0,1.0,1.0
5,170,10.462421158884998,10.043576363877651,1.0,1.0,1.0,0.0,0.0,0.0
6,170,8.499259898899187,8.7139973334271,0.0,1.0,1.0,1.0,0.0,0.0
7,170,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,170,0.0,7.667344247695607,0.0,1.0,0.0,1.0,0.0,1.0
9,170,7.989585971101108,4.74135634661724,1.0,0.0,0.0,0.0,1.0,1.0
10,170,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
11,170,6.74333860739346,11.065307032390036,1.0,1.0,0.0,0.0,0.0,1.0
12,170,0.0,0.2149533477717172,0.0,1.0,0.0,1.0,0.0,1.0
13,170,7.227335192780539,2.6844782607195343,1.0,0.0,1.0,0.0,1.0,0.0
14,170,7.961832528808044,4.990303985691565,0.0,0.0,1.0,1.0,1.0,0.0
0,175,10.973322010699036,2.679202107606286,0.0,0.0,0.0,1.0,1.0,1.0
1,175,11.792238093130385,2.039546351223983,0.0,1.0,0.0,1.0,0.0,1.0
2,175,12.0,5.044735100244735,1.0,0.0,1.0,0.0,1.0,0.0
3,175,6.0633640331687975,10.366091522037788,1.0,0.0,1.0,0.0,1.0,0.0
4,175,0.934601232291472,1.2483865806989245,0.0,0.0,0.0,1.0,1.0,1.0
5,175,10.445687796323048,10.132164254060273,1.0,1.0,1.0,0.0,0.0,0.0
6,175,8.55882870949754,8.81242275578716,0.0,1.0,1.0,1.0,0.0,0.0
7,175,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,175,0.0,7.55385992380717,0.0,1.0,0.0,1.0,0.0,1.0
9,175,8.050110449128743,4.729031725604717,1.0,0.0,0.0,0.0,1.0,1.0
10,175,12.0,0.1481539676381782,1.0,0.0,1.0,0.0,1.0,0.0
11,175,6.745754344449511,11.065125572785377,1.0,1.0,0.0,0.0,0.0,1.0
12,175,0.0,0.1655210968054382,0.0,1.0,0.0,1.0,0.0,1.0
13,175,7.241969631008914,2.7614166410512877,1.0,0.0,1.0,0.0,1.0,0.0
14,175,7.971898900032341,4.997603149401577,0.0,0.0,1.0,1.0,1.0,0.0
0,180,10.938783056608512,2.5958610978765337,0.0,0.0,0.0,1.0,1.0,1.0
1,180,11.785250897373237,2.0749350885987625,0.0,1.0,0.0,1.0,0.0,1.0
2,180,12.0,5.158993942887941,1.0,0.0,1.0,0.0,1.0,0.0
3,180,6.069746109508894,10.404529335276608,1.0,0.0,1.0,0.0,1.0,0.0
4,180,0.94267069441731,1.2595817624578225,0.0,0.0,0.0,1.0,1.0,1.0
5,180,10.430941340026214,10.207273686574354,1.0,1.0,1.0,0.0,0.0,0.0
6,180,8.620414938202089,8.91904262636564,0.0,1.0,1.0,1.0,0.0,0.0
7,180,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,180,0.0,7.4366978947784945,0.0,1.0,0.0,1.0,0.0,1.0
9,180,8.129401838515818,4.710518159994472,1.0,0.0,0.0,0.0,1.0,1.0
10,180,12.0,0.2904700729250319,1.0,0.0,1.0,0.0,1.0,0.0
11,180,6.7662324764437685,11.063386695818773,1.0,1.0,0.0,0.0,0.0,1.0
12,180,0.0,0.1260985942009272,0.0,1.0,0.0,1.0,0.0,1.0
13,180,7.254484137478045,2.826719088308158,1.0,0.0,1.0,0.0,1.0,0.0
14,180,7.992599840134315,5.013458304292273,0.0,0.0,1.0,1.0,1.0,0.0
0,185,10.903257447638705,2.5134884902971377,0.0,0.0,0.0,1.0,1.0,1.0
1,185,11.77829776802701,2.112386101514362,0.0,1.0,0.0,1.0,0.0,1.0
2,185,12.0,5.284439755118306,1.0,0.0,1.0,0.0,1.0,0.0
3,185,6.0753292631097695,10.438521745776391,1.0,0.0,1.0,0.0,1.0,0.0
4,185,0.9495729490730112,1.269128390952138,0.0,0.0,0.0,1.0,1.0,1.0
5,185,10.418808929913254,10.276745537371218,1.0,1.0,1.0,0.0,0.0,0.0
6,185,8.6615646454962,8.996953770199148,0.0,1.0,1.0,1.0,0.0,0.0
7,185,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,185,0.0,7.328234605150971,0.0,1.0,0.0,1.0,0.0,1.0
9,185,8.172009296112892,4.701229638239005,1.0,0.0,0.0,0.0,1.0,1.0
10,185,12.0,0.4238774952118601,1.0,0.0,1.0,0.0,1.0,0.0
11,185,6.795025818307931,11.06044865919792,1.0,1.0,0.0,0.0,0.0,1.0
12,185,0.0,0.115151009726495,0.0,1.0,0.0,1.0,0.0,1.0
13,185,7.270178990457245,2.902148656679149,1.0,0.0,1.0,0.0,1.0,0.0
14,185,8.027898016611815,5.038940784342612,0.0,0.0,1.0,1.0,1.0,0.0
0,190,10.857562175038668,2.4113348483034804,0.0,0.0,0.0,1.0,1.0,1.0
1,190,11.775428976803155,2.1286282707197515,0.0,1.0,0.0,1.0,0.0,1.0
2,190,12.0,5.419247982669645,1.0,0.0,1.0,0.0,1.0,0.0
3,190,6.081043439998422,10.472378852512913,1.0,0.0,1.0,0.0,1.0,0.0
4,190,0.9500414449909358,1.2697797071771533,0.0,0.0,0.0,1.0,1.0,1.0
5,190,10.411419145411603,10.31835423902742,1.0,1.0,1.0,0.0,0.0,0.0
6,190,8.69046920267394,9.055072516553665,0.0,1.0,1.0,1.0,0.0,0.0
7,190,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,190,0.0,7.237874967589894,0.0,1.0,0.0,1.0,0.0,1.0
9,190,8.224022364220833,4.690146395143127,1.0,0.0,0.0,0.0,1.0,1.0
10,190,12.0,0.5432211449457627,1.0,0.0,1.0,0.0,1.0,0.0
11,190,6.812423615118703,11.058079098324454,1.0,1.0,0.0,0.0,0.0,1.0
12,190,0.0,0.1053699245160906,0.0,1.0,0.0,1.0,0.0,1.0
13,190,7.28114525047699,2.964187976816363,1.0,0.0,1.0,0.0,1.0,0.0
14,190,8.054087003614264,5.058659516216558,0.0,0.0,1.0,1.0,1.0,0.0
0,195,10.817200155661856,2.323403835125631,0.0,0.0,0.0,1.0,1.0,1.0
1,195,11.775713438216922,2.127210259035364,0.0,1.0,0.0,1.0,0.0,1.0
2,195,12.0,5.5517374355323446,1.0,0.0,1.0,0.0,1.0,0.0
3,195,6.085796017153942,10.501417192408494,1.0,0.0,1.0,0.0,1.0,0.0
4,195,0.9393760177168128,1.2559891201349196,0.0,0.0,0.0,1.0,1.0,1.0
5,195,10.401740878014555,10.378554488011156,1.0,1.0,1.0,0.0,0.0,0.0
6,195,8.719663773768842,9.1117835368734,0.0,1.0,1.0,1.0,0.0,0.0
7,195,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,195,0.0,7.134964977494444,0.0,1.0,0.0,1.0,0.0,1.0
9,195,8.303805297986575,4.670448851836662,1.0,0.0,0.0,0.0,1.0,1.0
10,195,12.0,0.6836599580005589,1.0,0.0,1.0,0.0,1.0,0.0
11,195,6.831086531299531,11.055122413699786,1.0,1.0,0.0,0.0,0.0,1.0
12,195,0.0,0.1007489612232257,0.0,1.0,0.0,1.0,0.0,1.0
13,195,7.293805084545573,3.039988951093058,1.0,0.0,1.0,0.0,1.0,0.0
14,195,8.088998279523807,5.084596073734691,0.0,0.0,1.0,1.0,1.0,0.0
0,200,10.7764275715855,2.2320695591942497,0.0,0.0,0.0,1.0,1.0,1.0
1,200,11.776613257442422,2.122732611533745,0.0,1.0,0.0,1.0,0.0,1.0
2,200,12.0,5.705725506109227,1.0,0.0,1.0,0.0,1.0,0.0
3,200,6.092383264305548,10.550300359895813,1.0,0.0,1.0,0.0,1.0,0.0
4,200,0.9165595365218728,1.22568723405748,0.0,0.0,0.0,1.0,1.0,1.0
5,200,10.398136202876188,10.406114965725248,1.0,1.0,1.0,0.0,0.0,0.0
6,200,8.753862544154998,9.176114528632766,0.0,1.0,1.0,1.0,0.0,0.0
7,200,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,200,0.0,7.027506855341244,0.0,1.0,0.0,1.0,0.0,1.0
9,200,8.354333851710107,4.657032074900627,1.0,0.0,0.0,0.0,1.0,1.0
10,200,12.0,0.8148841643586477,1.0,0.0,1.0,0.0,1.0,0.0
11,200,6.840823400085565,11.053783192993205,1.0,1.0,0.0,0.0,0.0,1.0
12,200,0.0,0.0908748821035649,0.0,1.0,0.0,1.0,0.0,1.0
13,200,7.299717652268541,3.088428472461498,1.0,0.0,1.0,0.0,1.0,0.0
14,200,8.11367297882802,5.101551485964932,0.0,0.0,1.0,1.0,1.0,0.0
0,205,10.74299562157529,2.152350891318852,0.0,0.0,0.0,1.0,1.0,1.0
1,205,11.781032199359812,2.0993571121487764,0.0,1.0,0.0,1.0,0.0,1.0
2,205,12.0,5.852785783930906,1.0,0.0,1.0,0.0,1.0,0.0
3,205,6.099472370305641,10.596511834516331,1.0,0.0,1.0,0.0,1.0,0.0
4,205,0.8720363163114774,1.1629508012560297,0.0,0.0,0.0,1.0,1.0,1.0
5,205,10.394316104657436,10.43605732845342,1.0,1.0,1.0,0.0,0.0,0.0
6,205,8.79642928833208,9.254815428292089,0.0,1.0,1.0,1.0,0.0,0.0
7,205,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,205,0.0,6.911271608644256,0.0,1.0,0.0,1.0,0.0,1.0
9,205,8.395366851788303,4.646013005102051,1.0,0.0,0.0,0.0,1.0,1.0
10,205,12.0,0.9037882265658722,1.0,0.0,1.0,0.0,1.0,0.0
11,205,6.857691038182998,11.051462606831455,1.0,1.0,0.0,0.0,0.0,1.0
12,205,0.0,0.087605852513233,0.0,1.0,0.0,1.0,0.0,1.0
13,205,7.304005811428466,3.129583927513831,1.0,0.0,1.0,0.0,1.0,0.0
14,205,8.128277305475054,5.110770531420438,0.0,0.0,1.0,1.0,1.0,0.0
0,210,10.715520153693696,2.08278732381602,0.0,0.0,0.0,1.0,1.0,1.0
1,210,11.787206424948868,2.0618360039641503,0.0,1.0,0.0,1.0,0.0,1.0
2,210,12.0,5.981693779080427,1.0,0.0,1.0,0.0,1.0,0.0
3,210,6.106452017188188,10.63945584333154,1.0,0.0,1.0,0.0,1.0,0.0
4,210,0.8362531945273155,1.1118269913713177,0.0,0.0,0.0,1.0,1.0,1.0
5,210,10.391866383610536,10.456489344271896,1.0,1.0,1.0,0.0,0.0,0.0
6,210,8.84583448572903,9.34556491776014,0.0,1.0,1.0,1.0,0.0,0.0
7,210,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8,210,0.0,6.78498107770942,0.0,1.0,0.0,1.0,0.0,1.0
9,210,8.445437921432223,4.63382460392173,1.0,0.0,0.0,0.0,1.0,1.0
10,210,12.0,0.991969956308314,1.0,0.0,1.0,0.0,1.0,0.0
11,210,6.886540074903875,11.04779977720722,1.0,1.0,0.0,0.0,0.0,1.0
12,210,0.0,0.0768697276882436,0.0,1.0,0.0,1.0,0.0,1.0
13,210,7.308555299257317,3.162947944490245,1.0,0.0,1.0,0.0,1.0,0.0
14,210,8.129308404545146,5.111395632875487,0.0,0.0,1.0,1.0,1.0,0.0
0,215,10.684047833458544,2.008940059979122,0.0,0.0,0.0,1.0,1.0,1.0
